     Q**2          x         u           d           g          ub          db          sb          s          cb          c          bb          b
     2.750     0.010    0.396E+00    0.363E+00    0.289E+01    0.245E+00    0.267E+00    0.116E+00    0.116E+00    0.230E-01    0.230E-01    0.000E+00    0.000E+00
     2.750     0.020    0.412E+00    0.374E+00    0.246E+01    0.206E+00    0.226E+00    0.978E-01    0.978E-01    0.191E-01    0.191E-01    0.000E+00    0.000E+00
     2.750     0.030    0.434E+00    0.384E+00    0.221E+01    0.183E+00    0.199E+00    0.862E-01    0.862E-01    0.165E-01    0.165E-01    0.000E+00    0.000E+00
     2.750     0.040    0.457E+00    0.391E+00    0.204E+01    0.167E+00    0.180E+00    0.782E-01    0.782E-01    0.147E-01    0.147E-01    0.000E+00    0.000E+00
     2.750     0.050    0.478E+00    0.397E+00    0.191E+01    0.153E+00    0.165E+00    0.714E-01    0.714E-01    0.132E-01    0.132E-01    0.000E+00    0.000E+00
     2.750     0.060    0.498E+00    0.401E+00    0.179E+01    0.140E+00    0.153E+00    0.657E-01    0.657E-01    0.119E-01    0.119E-01    0.000E+00    0.000E+00
     2.750     0.070    0.516E+00    0.403E+00    0.169E+01    0.128E+00    0.143E+00    0.607E-01    0.607E-01    0.108E-01    0.108E-01    0.000E+00    0.000E+00
     2.750     0.080    0.533E+00    0.405E+00    0.159E+01    0.117E+00    0.135E+00    0.563E-01    0.563E-01    0.984E-02    0.984E-02    0.000E+00    0.000E+00
     2.750     0.090    0.549E+00    0.406E+00    0.150E+01    0.106E+00    0.128E+00    0.523E-01    0.523E-01    0.896E-02    0.896E-02    0.000E+00    0.000E+00
     2.750     0.100    0.563E+00    0.406E+00    0.142E+01    0.972E-01    0.122E+00    0.487E-01    0.487E-01    0.817E-02    0.817E-02    0.000E+00    0.000E+00
     2.750     0.110    0.577E+00    0.405E+00    0.134E+01    0.889E-01    0.116E+00    0.454E-01    0.454E-01    0.745E-02    0.745E-02    0.000E+00    0.000E+00
     2.750     0.120    0.589E+00    0.403E+00    0.127E+01    0.815E-01    0.110E+00    0.423E-01    0.423E-01    0.680E-02    0.680E-02    0.000E+00    0.000E+00
     2.750     0.130    0.601E+00    0.400E+00    0.120E+01    0.750E-01    0.104E+00    0.395E-01    0.395E-01    0.620E-02    0.620E-02    0.000E+00    0.000E+00
     2.750     0.140    0.611E+00    0.396E+00    0.113E+01    0.692E-01    0.982E-01    0.369E-01    0.369E-01    0.566E-02    0.566E-02    0.000E+00    0.000E+00
     2.750     0.150    0.621E+00    0.392E+00    0.106E+01    0.640E-01    0.927E-01    0.344E-01    0.344E-01    0.517E-02    0.517E-02    0.000E+00    0.000E+00
     2.750     0.160    0.629E+00    0.388E+00    0.999E+00    0.595E-01    0.873E-01    0.322E-01    0.322E-01    0.471E-02    0.471E-02    0.000E+00    0.000E+00
