     Q**2          x         u           d           g          ub          db          sb          s          cb          c          bb          b
    90.000     0.010    0.574E+00    0.530E+00    0.674E+01    0.383E+00    0.404E+00    0.268E+00    0.268E+00    0.184E+00    0.184E+00    0.697E-01    0.697E-01
    90.000     0.020    0.545E+00    0.484E+00    0.439E+01    0.289E+00    0.306E+00    0.194E+00    0.194E+00    0.125E+00    0.125E+00    0.436E-01    0.436E-01
    90.000     0.030    0.542E+00    0.461E+00    0.327E+01    0.237E+00    0.251E+00    0.155E+00    0.155E+00    0.955E-01    0.955E-01    0.312E-01    0.312E-01
    90.000     0.040    0.548E+00    0.448E+00    0.270E+01    0.205E+00    0.218E+00    0.132E+00    0.132E+00    0.790E-01    0.790E-01    0.250E-01    0.250E-01
    90.000     0.050    0.555E+00    0.435E+00    0.226E+01    0.178E+00    0.192E+00    0.114E+00    0.114E+00    0.660E-01    0.660E-01    0.202E-01    0.202E-01
    90.000     0.060    0.562E+00    0.425E+00    0.194E+01    0.156E+00    0.173E+00    0.996E-01    0.996E-01    0.563E-01    0.563E-01    0.168E-01    0.168E-01
    90.000     0.070    0.567E+00    0.415E+00    0.169E+01    0.138E+00    0.156E+00    0.880E-01    0.880E-01    0.485E-01    0.485E-01    0.141E-01    0.141E-01
    90.000     0.080    0.572E+00    0.405E+00    0.147E+01    0.122E+00    0.142E+00    0.781E-01    0.781E-01    0.420E-01    0.420E-01    0.120E-01    0.120E-01
    90.000     0.090    0.576E+00    0.395E+00    0.130E+01    0.109E+00    0.130E+00    0.698E-01    0.698E-01    0.367E-01    0.367E-01    0.103E-01    0.103E-01
    90.000     0.100    0.579E+00    0.385E+00    0.115E+01    0.972E-01    0.120E+00    0.626E-01    0.626E-01    0.321E-01    0.321E-01    0.883E-02    0.883E-02
    90.000     0.110    0.581E+00    0.375E+00    0.103E+01    0.872E-01    0.110E+00    0.563E-01    0.563E-01    0.282E-01    0.282E-01    0.764E-02    0.764E-02
    90.000     0.120    0.582E+00    0.365E+00    0.917E+00    0.785E-01    0.101E+00    0.508E-01    0.508E-01    0.249E-01    0.249E-01    0.664E-02    0.664E-02
    90.000     0.130    0.583E+00    0.355E+00    0.821E+00    0.710E-01    0.928E-01    0.459E-01    0.459E-01    0.220E-01    0.220E-01    0.578E-02    0.578E-02
    90.000     0.140    0.582E+00    0.345E+00    0.737E+00    0.644E-01    0.852E-01    0.416E-01    0.416E-01    0.194E-01    0.194E-01    0.505E-02    0.505E-02
