     Q**2          x         u           d           g          ub          db          sb          s          cb          c          bb          b
    16.000     0.010    0.493E+00    0.454E+00    0.544E+01    0.319E+00    0.339E+00    0.198E+00    0.198E+00    0.111E+00    0.111E+00    0.000E+00    0.000E+00
    16.000     0.020    0.489E+00    0.439E+00    0.387E+01    0.254E+00    0.272E+00    0.154E+00    0.154E+00    0.810E-01    0.810E-01    0.490E-17    0.490E-17
    16.000     0.030    0.500E+00    0.432E+00    0.308E+01    0.216E+00    0.231E+00    0.128E+00    0.128E+00    0.648E-01    0.648E-01    0.486E-16    0.486E-16
    16.000     0.040    0.515E+00    0.428E+00    0.263E+01    0.191E+00    0.204E+00    0.112E+00    0.112E+00    0.551E-01    0.551E-01    0.154E-16    0.154E-16
    16.000     0.050    0.529E+00    0.424E+00    0.228E+01    0.170E+00    0.184E+00    0.991E-01    0.991E-01    0.473E-01    0.473E-01    0.365E-17    0.365E-17
    16.000     0.060    0.541E+00    0.420E+00    0.202E+01    0.152E+00    0.167E+00    0.886E-01    0.886E-01    0.412E-01    0.412E-01    0.000E+00    0.000E+00
    16.000     0.070    0.553E+00    0.415E+00    0.181E+01    0.136E+00    0.154E+00    0.797E-01    0.797E-01    0.362E-01    0.362E-01    0.000E+00    0.000E+00
    16.000     0.080    0.563E+00    0.410E+00    0.162E+01    0.122E+00    0.142E+00    0.721E-01    0.721E-01    0.320E-01    0.320E-01    0.510E-17    0.510E-17
    16.000     0.090    0.572E+00    0.404E+00    0.146E+01    0.110E+00    0.132E+00    0.654E-01    0.654E-01    0.284E-01    0.284E-01    0.153E-16    0.153E-16
    16.000     0.100    0.580E+00    0.398E+00    0.133E+01    0.993E-01    0.123E+00    0.596E-01    0.596E-01    0.252E-01    0.252E-01    0.151E-16    0.151E-16
    16.000     0.110    0.587E+00    0.392E+00    0.121E+01    0.899E-01    0.114E+00    0.544E-01    0.544E-01    0.225E-01    0.225E-01    0.292E-19    0.292E-19
    16.000     0.120    0.593E+00    0.385E+00    0.110E+01    0.816E-01    0.106E+00    0.497E-01    0.497E-01    0.201E-01    0.201E-01    0.679E-17    0.679E-17
    16.000     0.130    0.598E+00    0.377E+00    0.100E+01    0.743E-01    0.990E-01    0.455E-01    0.455E-01    0.180E-01    0.180E-01    0.514E-17    0.514E-17
    16.000     0.140    0.602E+00    0.370E+00    0.916E+00    0.679E-01    0.920E-01    0.417E-01    0.417E-01    0.161E-01    0.161E-01    0.200E-17    0.200E-17
    16.000     0.150    0.604E+00    0.362E+00    0.837E+00    0.623E-01    0.854E-01    0.382E-01    0.382E-01    0.144E-01    0.144E-01    0.153E-16    0.153E-16
    16.000     0.160    0.605E+00    0.353E+00    0.765E+00    0.573E-01    0.791E-01    0.351E-01    0.351E-01    0.129E-01    0.129E-01    0.239E-16    0.239E-16
    16.000     0.170    0.606E+00    0.345E+00    0.700E+00    0.529E-01    0.732E-01    0.322E-01    0.322E-01    0.116E-01    0.116E-01    0.221E-16    0.221E-16
    16.000     0.180    0.605E+00    0.336E+00    0.640E+00    0.489E-01    0.677E-01    0.296E-01    0.296E-01    0.104E-01    0.104E-01    0.713E-17    0.713E-17
    16.000     0.190    0.603E+00    0.327E+00    0.585E+00    0.454E-01    0.624E-01    0.271E-01    0.271E-01    0.931E-02    0.931E-02    0.000E+00    0.000E+00
    16.000     0.200    0.600E+00    0.318E+00    0.535E+00    0.422E-01    0.575E-01    0.249E-01    0.249E-01    0.834E-02    0.834E-02    0.392E-17    0.392E-17
    16.000     0.210    0.596E+00    0.309E+00    0.489E+00    0.392E-01    0.529E-01    0.229E-01    0.229E-01    0.747E-02    0.747E-02    0.295E-17    0.295E-17
    16.000     0.220    0.591E+00    0.300E+00    0.447E+00    0.366E-01    0.486E-01    0.210E-01    0.210E-01    0.668E-02    0.668E-02    0.000E+00    0.000E+00
    16.000     0.230    0.585E+00    0.291E+00    0.408E+00    0.341E-01    0.446E-01    0.193E-01    0.193E-01    0.597E-02    0.597E-02    0.000E+00    0.000E+00
    16.000     0.240    0.579E+00    0.282E+00    0.372E+00    0.318E-01    0.409E-01    0.177E-01    0.177E-01    0.534E-02    0.534E-02    0.283E-17    0.283E-17
    16.000     0.250    0.571E+00    0.273E+00    0.339E+00    0.297E-01    0.375E-01    0.163E-01    0.163E-01    0.477E-02    0.477E-02    0.139E-16    0.139E-16
    16.000     0.260    0.563E+00    0.263E+00    0.309E+00    0.277E-01    0.343E-01    0.150E-01    0.150E-01    0.425E-02    0.425E-02    0.192E-16    0.192E-16
    16.000     0.270    0.554E+00    0.254E+00    0.281E+00    0.258E-01    0.314E-01    0.137E-01    0.137E-01    0.379E-02    0.379E-02    0.161E-16    0.161E-16
    16.000     0.280    0.544E+00    0.245E+00    0.255E+00    0.240E-01    0.287E-01    0.126E-01    0.126E-01    0.337E-02    0.337E-02    0.146E-16    0.146E-16
    16.000     0.290    0.534E+00    0.236E+00    0.232E+00    0.224E-01    0.262E-01    0.115E-01    0.115E-01    0.300E-02    0.300E-02    0.147E-16    0.147E-16
    16.000     0.300    0.523E+00    0.227E+00    0.210E+00    0.208E-01    0.240E-01    0.106E-01    0.106E-01    0.266E-02    0.266E-02    0.925E-17    0.925E-17
    16.000     0.310    0.511E+00    0.217E+00    0.191E+00    0.193E-01    0.219E-01    0.966E-02    0.966E-02    0.236E-02    0.236E-02    0.148E-17    0.148E-17
    16.000     0.320    0.499E+00    0.208E+00    0.173E+00    0.179E-01    0.200E-01    0.884E-02    0.884E-02    0.209E-02    0.209E-02    0.722E-18    0.722E-18
    16.000     0.330    0.487E+00    0.199E+00    0.156E+00    0.166E-01    0.182E-01    0.808E-02    0.808E-02    0.185E-02    0.185E-02    0.403E-17    0.403E-17
    16.000     0.340    0.474E+00    0.191E+00    0.141E+00    0.154E-01    0.166E-01    0.738E-02    0.738E-02    0.163E-02    0.163E-02    0.536E-17    0.536E-17
    16.000     0.350    0.461E+00    0.182E+00    0.127E+00    0.142E-01    0.152E-01    0.673E-02    0.673E-02    0.144E-02    0.144E-02    0.500E-17    0.500E-17
    16.000     0.360    0.447E+00    0.173E+00    0.115E+00    0.131E-01    0.138E-01    0.614E-02    0.614E-02    0.127E-02    0.127E-02    0.299E-17    0.299E-17
    16.000     0.370    0.434E+00    0.165E+00    0.103E+00    0.120E-01    0.126E-01    0.559E-02    0.559E-02    0.112E-02    0.112E-02    0.499E-18    0.499E-18
    16.000     0.380    0.420E+00    0.156E+00    0.926E-01    0.110E-01    0.115E-01    0.509E-02    0.509E-02    0.980E-03    0.980E-03    0.000E+00    0.000E+00
    16.000     0.390    0.406E+00    0.148E+00    0.831E-01    0.101E-01    0.104E-01    0.463E-02    0.463E-02    0.859E-03    0.859E-03    0.000E+00    0.000E+00
    16.000     0.400    0.392E+00    0.140E+00    0.744E-01    0.925E-02    0.949E-02    0.420E-02    0.420E-02    0.751E-03    0.751E-03    0.491E-17    0.491E-17
    16.000     0.410    0.378E+00    0.132E+00    0.666E-01    0.844E-02    0.862E-02    0.381E-02    0.381E-02    0.655E-03    0.655E-03    0.122E-16    0.122E-16
    16.000     0.420    0.364E+00    0.124E+00    0.594E-01    0.770E-02    0.783E-02    0.345E-02    0.345E-02    0.571E-03    0.571E-03    0.140E-16    0.140E-16
    16.000     0.430    0.350E+00    0.117E+00    0.530E-01    0.700E-02    0.709E-02    0.312E-02    0.312E-02    0.497E-03    0.497E-03    0.111E-16    0.111E-16
    16.000     0.440    0.336E+00    0.110E+00    0.472E-01    0.635E-02    0.642E-02    0.281E-02    0.281E-02    0.431E-03    0.431E-03    0.858E-17    0.858E-17
    16.000     0.450    0.322E+00    0.103E+00    0.419E-01    0.576E-02    0.580E-02    0.254E-02    0.254E-02    0.373E-03    0.373E-03    0.743E-17    0.743E-17
    16.000     0.460    0.308E+00    0.960E-01    0.372E-01    0.520E-02    0.524E-02    0.228E-02    0.228E-02    0.322E-03    0.322E-03    0.756E-17    0.756E-17
    16.000     0.470    0.295E+00    0.895E-01    0.329E-01    0.470E-02    0.472E-02    0.205E-02    0.205E-02    0.278E-03    0.278E-03    0.881E-17    0.881E-17
    16.000     0.480    0.281E+00    0.832E-01    0.291E-01    0.423E-02    0.424E-02    0.184E-02    0.184E-02    0.239E-03    0.239E-03    0.951E-17    0.951E-17
    16.000     0.490    0.268E+00    0.772E-01    0.256E-01    0.379E-02    0.381E-02    0.164E-02    0.164E-02    0.205E-03    0.205E-03    0.866E-17    0.866E-17
    16.000     0.500    0.255E+00    0.714E-01    0.226E-01    0.340E-02    0.341E-02    0.147E-02    0.147E-02    0.175E-03    0.175E-03    0.662E-17    0.662E-17
    16.000     0.510    0.242E+00    0.659E-01    0.198E-01    0.304E-02    0.304E-02    0.131E-02    0.131E-02    0.149E-03    0.149E-03    0.305E-17    0.305E-17
    16.000     0.520    0.229E+00    0.607E-01    0.174E-01    0.271E-02    0.271E-02    0.116E-02    0.116E-02    0.127E-03    0.127E-03    0.139E-20    0.139E-20
    16.000     0.530    0.217E+00    0.557E-01    0.152E-01    0.240E-02    0.240E-02    0.103E-02    0.103E-02    0.108E-03    0.108E-03    0.372E-18    0.372E-18
    16.000     0.540    0.205E+00    0.510E-01    0.132E-01    0.213E-02    0.213E-02    0.906E-03    0.906E-03    0.913E-04    0.913E-04    0.202E-17    0.202E-17
    16.000     0.550    0.193E+00    0.466E-01    0.115E-01    0.188E-02    0.188E-02    0.797E-03    0.797E-03    0.769E-04    0.769E-04    0.412E-17    0.412E-17
    16.000     0.560    0.181E+00    0.424E-01    0.100E-01    0.165E-02    0.165E-02    0.699E-03    0.699E-03    0.646E-04    0.646E-04    0.571E-17    0.571E-17
    16.000     0.570    0.170E+00    0.384E-01    0.866E-02    0.144E-02    0.144E-02    0.610E-03    0.610E-03    0.541E-04    0.541E-04    0.464E-17    0.464E-17
    16.000     0.580    0.159E+00    0.348E-01    0.748E-02    0.126E-02    0.126E-02    0.531E-03    0.531E-03    0.452E-04    0.452E-04    0.169E-17    0.169E-17
    16.000     0.590    0.149E+00    0.313E-01    0.644E-02    0.109E-02    0.109E-02    0.459E-03    0.459E-03    0.376E-04    0.376E-04    0.000E+00    0.000E+00
    16.000     0.600    0.139E+00    0.281E-01    0.553E-02    0.942E-03    0.942E-03    0.395E-03    0.395E-03    0.311E-04    0.311E-04    0.000E+00    0.000E+00
    16.000     0.610    0.129E+00    0.252E-01    0.474E-02    0.808E-03    0.808E-03    0.339E-03    0.339E-03    0.257E-04    0.257E-04    0.000E+00    0.000E+00
    16.000     0.620    0.120E+00    0.224E-01    0.404E-02    0.689E-03    0.689E-03    0.288E-03    0.288E-03    0.211E-04    0.211E-04    0.000E+00    0.000E+00
    16.000     0.630    0.111E+00    0.199E-01    0.344E-02    0.583E-03    0.583E-03    0.243E-03    0.243E-03    0.173E-04    0.173E-04    0.000E+00    0.000E+00
    16.000     0.640    0.102E+00    0.176E-01    0.292E-02    0.489E-03    0.489E-03    0.204E-03    0.204E-03    0.141E-04    0.141E-04    0.839E-18    0.839E-18
    16.000     0.650    0.943E-01    0.155E-01    0.247E-02    0.406E-03    0.406E-03    0.169E-03    0.169E-03    0.114E-04    0.114E-04    0.164E-17    0.164E-17
    16.000     0.660    0.865E-01    0.136E-01    0.208E-02    0.334E-03    0.334E-03    0.139E-03    0.139E-03    0.920E-05    0.920E-05    0.133E-17    0.133E-17
    16.000     0.670    0.791E-01    0.118E-01    0.175E-02    0.271E-03    0.271E-03    0.113E-03    0.113E-03    0.738E-05    0.738E-05    0.436E-18    0.436E-18
    16.000     0.680    0.721E-01    0.102E-01    0.146E-02    0.216E-03    0.216E-03    0.900E-04    0.900E-04    0.589E-05    0.589E-05    0.728E-19    0.728E-19
    16.000     0.690    0.655E-01    0.882E-02    0.121E-02    0.169E-03    0.169E-03    0.705E-04    0.705E-04    0.467E-05    0.467E-05    0.483E-18    0.483E-18
