     Q**2          x         u           d           g          ub          db          sb          s          cb          c          bb          b
     1.500     0.010    0.364E+00    0.333E+00    0.156E+01    0.223E+00    0.245E+00    0.901E-01    0.901E-01    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     1.500     0.020    0.380E+00    0.348E+00    0.159E+01    0.188E+00    0.209E+00    0.765E-01    0.765E-01    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     1.500     0.030    0.403E+00    0.362E+00    0.159E+01    0.169E+00    0.185E+00    0.681E-01    0.681E-01    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     1.500     0.040    0.428E+00    0.372E+00    0.158E+01    0.155E+00    0.168E+00    0.623E-01    0.623E-01    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     1.500     0.050    0.451E+00    0.381E+00    0.156E+01    0.143E+00    0.154E+00    0.574E-01    0.574E-01    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     1.500     0.060    0.473E+00    0.388E+00    0.153E+01    0.132E+00    0.144E+00    0.534E-01    0.534E-01    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     1.500     0.070    0.494E+00    0.393E+00    0.150E+01    0.122E+00    0.136E+00    0.498E-01    0.498E-01    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     1.500     0.080    0.513E+00    0.398E+00    0.146E+01    0.112E+00    0.129E+00    0.466E-01    0.466E-01    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     1.500     0.090    0.531E+00    0.401E+00    0.142E+01    0.102E+00    0.123E+00    0.437E-01    0.437E-01    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     1.500     0.100    0.548E+00    0.404E+00    0.138E+01    0.938E-01    0.118E+00    0.410E-01    0.410E-01    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     1.500     0.110    0.564E+00    0.405E+00    0.134E+01    0.861E-01    0.113E+00    0.386E-01    0.386E-01    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     1.500     0.120    0.580E+00    0.405E+00    0.129E+01    0.791E-01    0.108E+00    0.363E-01    0.363E-01    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     1.500     0.130    0.594E+00    0.405E+00    0.124E+01    0.730E-01    0.103E+00    0.342E-01    0.342E-01    0.000E+00    0.000E+00    0.000E+00    0.000E+00
