     Q**2          x         u           d           g          ub          db          sb          s          cb          c          bb          b
     4.025     0.010    0.411E+00    0.361E+00    0.354E+01    0.250E+00    0.270E+00    0.144E+00    0.144E+00    0.657E-01    0.657E-01    0.000E+00    0.000E+00
     4.025     0.020    0.452E+00    0.386E+00    0.328E+01    0.212E+00    0.233E+00    0.119E+00    0.119E+00    0.492E-01    0.492E-01    0.000E+00    0.000E+00
     4.025     0.030    0.491E+00    0.408E+00    0.301E+01    0.190E+00    0.210E+00    0.103E+00    0.103E+00    0.387E-01    0.387E-01    0.000E+00    0.000E+00
     4.025     0.040    0.526E+00    0.424E+00    0.274E+01    0.175E+00    0.194E+00    0.927E-01    0.927E-01    0.315E-01    0.315E-01    0.000E+00    0.000E+00
     4.025     0.050    0.556E+00    0.435E+00    0.248E+01    0.160E+00    0.182E+00    0.839E-01    0.839E-01    0.259E-01    0.259E-01    0.000E+00    0.000E+00
     4.025     0.060    0.581E+00    0.442E+00    0.224E+01    0.147E+00    0.171E+00    0.766E-01    0.766E-01    0.216E-01    0.216E-01    0.000E+00    0.000E+00
     4.025     0.070    0.602E+00    0.446E+00    0.202E+01    0.134E+00    0.163E+00    0.703E-01    0.703E-01    0.181E-01    0.181E-01    0.000E+00    0.000E+00
     4.025     0.080    0.620E+00    0.447E+00    0.182E+01    0.122E+00    0.155E+00    0.646E-01    0.646E-01    0.153E-01    0.153E-01    0.000E+00    0.000E+00
     4.025     0.090    0.635E+00    0.446E+00    0.164E+01    0.111E+00    0.148E+00    0.596E-01    0.596E-01    0.130E-01    0.130E-01    0.000E+00    0.000E+00
     4.025     0.100    0.648E+00    0.444E+00    0.147E+01    0.101E+00    0.140E+00    0.550E-01    0.550E-01    0.112E-01    0.112E-01    0.000E+00    0.000E+00
     4.025     0.110    0.659E+00    0.440E+00    0.133E+01    0.919E-01    0.133E+00    0.508E-01    0.508E-01    0.959E-02    0.959E-02    0.000E+00    0.000E+00
     4.025     0.120    0.669E+00    0.435E+00    0.119E+01    0.838E-01    0.126E+00    0.469E-01    0.469E-01    0.830E-02    0.830E-02    0.000E+00    0.000E+00
     4.025     0.130    0.677E+00    0.429E+00    0.108E+01    0.767E-01    0.118E+00    0.433E-01    0.433E-01    0.721E-02    0.721E-02    0.000E+00    0.000E+00
     4.025     0.140    0.684E+00    0.422E+00    0.972E+00    0.703E-01    0.110E+00    0.399E-01    0.399E-01    0.629E-02    0.629E-02    0.000E+00    0.000E+00
     4.025     0.150    0.689E+00    0.415E+00    0.879E+00    0.647E-01    0.103E+00    0.368E-01    0.368E-01    0.552E-02    0.552E-02    0.000E+00    0.000E+00
     4.025     0.160    0.692E+00    0.407E+00    0.797E+00    0.597E-01    0.954E-01    0.340E-01    0.340E-01    0.487E-02    0.487E-02    0.000E+00    0.000E+00
     4.025     0.170    0.694E+00    0.399E+00    0.724E+00    0.553E-01    0.882E-01    0.313E-01    0.313E-01    0.430E-02    0.430E-02    0.000E+00    0.000E+00
     4.025     0.180    0.695E+00    0.391E+00    0.659E+00    0.512E-01    0.811E-01    0.288E-01    0.288E-01    0.382E-02    0.382E-02    0.000E+00    0.000E+00
     4.025     0.190    0.695E+00    0.383E+00    0.601E+00    0.475E-01    0.743E-01    0.264E-01    0.264E-01    0.340E-02    0.340E-02    0.000E+00    0.000E+00
     4.025     0.200    0.693E+00    0.374E+00    0.550E+00    0.442E-01    0.679E-01    0.242E-01    0.242E-01    0.304E-02    0.304E-02    0.000E+00    0.000E+00
