     Q**2          x         u           d           g          ub          db          sb          s          cb          c          bb          b
     6.065     0.010    0.440E+00    0.404E+00    0.422E+01    0.277E+00    0.298E+00    0.153E+00    0.153E+00    0.626E-01    0.626E-01    0.000E+00    0.000E+00
     6.065     0.020    0.449E+00    0.405E+00    0.325E+01    0.228E+00    0.247E+00    0.124E+00    0.124E+00    0.488E-01    0.488E-01    0.000E+00    0.000E+00
     6.065     0.030    0.467E+00    0.408E+00    0.272E+01    0.199E+00    0.214E+00    0.107E+00    0.107E+00    0.406E-01    0.406E-01    0.000E+00    0.000E+00
     6.065     0.040    0.487E+00    0.410E+00    0.241E+01    0.179E+00    0.192E+00    0.954E-01    0.954E-01    0.353E-01    0.353E-01    0.000E+00    0.000E+00
     6.065     0.050    0.505E+00    0.411E+00    0.216E+01    0.161E+00    0.175E+00    0.858E-01    0.858E-01    0.310E-01    0.310E-01    0.000E+00    0.000E+00
     6.065     0.060    0.522E+00    0.411E+00    0.196E+01    0.146E+00    0.161E+00    0.779E-01    0.779E-01    0.275E-01    0.275E-01    0.000E+00    0.000E+00
     6.065     0.070    0.537E+00    0.411E+00    0.180E+01    0.132E+00    0.150E+00    0.711E-01    0.711E-01    0.245E-01    0.245E-01    0.000E+00    0.000E+00
     6.065     0.080    0.551E+00    0.409E+00    0.165E+01    0.120E+00    0.140E+00    0.651E-01    0.651E-01    0.220E-01    0.220E-01    0.000E+00    0.000E+00
     6.065     0.090    0.563E+00    0.407E+00    0.152E+01    0.109E+00    0.131E+00    0.598E-01    0.598E-01    0.197E-01    0.197E-01    0.000E+00    0.000E+00
     6.065     0.100    0.575E+00    0.404E+00    0.140E+01    0.986E-01    0.123E+00    0.551E-01    0.551E-01    0.178E-01    0.178E-01    0.000E+00    0.000E+00
     6.065     0.110    0.585E+00    0.400E+00    0.130E+01    0.898E-01    0.116E+00    0.508E-01    0.508E-01    0.160E-01    0.160E-01    0.000E+00    0.000E+00
     6.065     0.120    0.594E+00    0.395E+00    0.120E+01    0.819E-01    0.109E+00    0.469E-01    0.469E-01    0.145E-01    0.145E-01    0.000E+00    0.000E+00
     6.065     0.130    0.602E+00    0.390E+00    0.111E+01    0.750E-01    0.102E+00    0.433E-01    0.433E-01    0.131E-01    0.131E-01    0.000E+00    0.000E+00
     6.065     0.140    0.610E+00    0.384E+00    0.103E+01    0.690E-01    0.961E-01    0.401E-01    0.401E-01    0.118E-01    0.118E-01    0.000E+00    0.000E+00
     6.065     0.150    0.616E+00    0.378E+00    0.957E+00    0.636E-01    0.899E-01    0.371E-01    0.371E-01    0.107E-01    0.107E-01    0.000E+00    0.000E+00
     6.065     0.160    0.620E+00    0.371E+00    0.886E+00    0.588E-01    0.840E-01    0.344E-01    0.344E-01    0.965E-02    0.965E-02    0.000E+00    0.000E+00
     6.065     0.170    0.624E+00    0.364E+00    0.821E+00    0.546E-01    0.783E-01    0.318E-01    0.318E-01    0.872E-02    0.872E-02    0.000E+00    0.000E+00
     6.065     0.180    0.626E+00    0.357E+00    0.760E+00    0.508E-01    0.729E-01    0.295E-01    0.295E-01    0.788E-02    0.788E-02    0.000E+00    0.000E+00
     6.065     0.190    0.628E+00    0.349E+00    0.702E+00    0.474E-01    0.677E-01    0.273E-01    0.273E-01    0.711E-02    0.711E-02    0.000E+00    0.000E+00
     6.065     0.200    0.628E+00    0.342E+00    0.649E+00    0.443E-01    0.628E-01    0.253E-01    0.253E-01    0.642E-02    0.642E-02    0.000E+00    0.000E+00
     6.065     0.210    0.627E+00    0.334E+00    0.599E+00    0.415E-01    0.581E-01    0.234E-01    0.234E-01    0.578E-02    0.578E-02    0.000E+00    0.000E+00
     6.065     0.220    0.625E+00    0.325E+00    0.553E+00    0.389E-01    0.538E-01    0.217E-01    0.217E-01    0.521E-02    0.521E-02    0.000E+00    0.000E+00
     6.065     0.230    0.622E+00    0.317E+00    0.510E+00    0.366E-01    0.496E-01    0.201E-01    0.201E-01    0.469E-02    0.469E-02    0.000E+00    0.000E+00
