     Q**2          x         u           d           g          ub          db          sb          s          cb          c          bb          b
     2.774     0.010    0.396E+00    0.362E+00    0.289E+01    0.245E+00    0.266E+00    0.116E+00    0.116E+00    0.233E-01    0.233E-01    0.000E+00    0.000E+00
     2.774     0.020    0.412E+00    0.374E+00    0.246E+01    0.205E+00    0.225E+00    0.977E-01    0.977E-01    0.194E-01    0.194E-01    0.000E+00    0.000E+00
     2.774     0.030    0.433E+00    0.383E+00    0.221E+01    0.182E+00    0.198E+00    0.861E-01    0.861E-01    0.168E-01    0.168E-01    0.000E+00    0.000E+00
     2.774     0.040    0.457E+00    0.391E+00    0.205E+01    0.166E+00    0.179E+00    0.781E-01    0.781E-01    0.150E-01    0.150E-01    0.000E+00    0.000E+00
     2.774     0.050    0.478E+00    0.396E+00    0.191E+01    0.152E+00    0.164E+00    0.713E-01    0.713E-01    0.135E-01    0.135E-01    0.000E+00    0.000E+00
     2.774     0.060    0.498E+00    0.400E+00    0.180E+01    0.139E+00    0.152E+00    0.656E-01    0.656E-01    0.122E-01    0.122E-01    0.000E+00    0.000E+00
     2.774     0.070    0.516E+00    0.403E+00    0.169E+01    0.127E+00    0.143E+00    0.606E-01    0.606E-01    0.110E-01    0.110E-01    0.000E+00    0.000E+00
     2.774     0.080    0.533E+00    0.405E+00    0.160E+01    0.116E+00    0.135E+00    0.562E-01    0.562E-01    0.100E-01    0.100E-01    0.000E+00    0.000E+00
     2.774     0.090    0.549E+00    0.405E+00    0.151E+01    0.106E+00    0.128E+00    0.522E-01    0.522E-01    0.914E-02    0.914E-02    0.000E+00    0.000E+00
     2.774     0.100    0.563E+00    0.405E+00    0.143E+01    0.968E-01    0.121E+00    0.486E-01    0.486E-01    0.834E-02    0.834E-02    0.000E+00    0.000E+00
     2.774     0.110    0.577E+00    0.404E+00    0.135E+01    0.885E-01    0.115E+00    0.453E-01    0.453E-01    0.761E-02    0.761E-02    0.000E+00    0.000E+00
     2.774     0.120    0.589E+00    0.402E+00    0.127E+01    0.812E-01    0.109E+00    0.422E-01    0.422E-01    0.695E-02    0.695E-02    0.000E+00    0.000E+00
     2.774     0.130    0.601E+00    0.399E+00    0.120E+01    0.746E-01    0.103E+00    0.394E-01    0.394E-01    0.634E-02    0.634E-02    0.000E+00    0.000E+00
     2.774     0.140    0.611E+00    0.396E+00    0.113E+01    0.689E-01    0.977E-01    0.368E-01    0.368E-01    0.579E-02    0.579E-02    0.000E+00    0.000E+00
     2.774     0.150    0.621E+00    0.391E+00    0.107E+01    0.638E-01    0.922E-01    0.344E-01    0.344E-01    0.528E-02    0.528E-02    0.000E+00    0.000E+00
