     Q**2          x         u           d           g          ub          db          sb          s          cb          c          bb          b
    15.000     0.001    0.646E+00    0.619E+00    0.967E+01    0.596E+00    0.603E+00    0.426E+00    0.426E+00    0.310E+00    0.310E+00    0.168E-16    0.168E-16
    15.000     0.002    0.575E+00    0.541E+00    0.813E+01    0.501E+00    0.512E+00    0.356E+00    0.356E+00    0.255E+00    0.255E+00    0.288E-17    0.288E-17
    15.000     0.003    0.543E+00    0.504E+00    0.732E+01    0.450E+00    0.463E+00    0.318E+00    0.318E+00    0.225E+00    0.225E+00    0.000E+00    0.000E+00
    15.000     0.004    0.528E+00    0.485E+00    0.683E+01    0.419E+00    0.434E+00    0.294E+00    0.294E+00    0.206E+00    0.206E+00    0.000E+00    0.000E+00
    15.000     0.005    0.519E+00    0.474E+00    0.646E+01    0.395E+00    0.412E+00    0.276E+00    0.276E+00    0.192E+00    0.192E+00    0.000E+00    0.000E+00
    15.000     0.006    0.513E+00    0.465E+00    0.615E+01    0.376E+00    0.393E+00    0.262E+00    0.262E+00    0.180E+00    0.180E+00    0.000E+00    0.000E+00
    15.000     0.007    0.510E+00    0.460E+00    0.591E+01    0.361E+00    0.379E+00    0.250E+00    0.250E+00    0.170E+00    0.170E+00    0.000E+00    0.000E+00
    15.000     0.008    0.507E+00    0.455E+00    0.568E+01    0.346E+00    0.366E+00    0.239E+00    0.239E+00    0.161E+00    0.161E+00    0.000E+00    0.000E+00
    15.000     0.009    0.507E+00    0.453E+00    0.549E+01    0.335E+00    0.355E+00    0.230E+00    0.230E+00    0.154E+00    0.154E+00    0.000E+00    0.000E+00
    15.000     0.010    0.506E+00    0.450E+00    0.531E+01    0.324E+00    0.344E+00    0.222E+00    0.222E+00    0.147E+00    0.147E+00    0.000E+00    0.000E+00
    15.000     0.011    0.507E+00    0.449E+00    0.517E+01    0.315E+00    0.336E+00    0.215E+00    0.215E+00    0.141E+00    0.141E+00    0.000E+00    0.000E+00
    15.000     0.012    0.507E+00    0.447E+00    0.502E+01    0.306E+00    0.327E+00    0.208E+00    0.208E+00    0.135E+00    0.135E+00    0.000E+00    0.000E+00
    15.000     0.013    0.509E+00    0.447E+00    0.489E+01    0.299E+00    0.320E+00    0.202E+00    0.202E+00    0.130E+00    0.130E+00    0.000E+00    0.000E+00
    15.000     0.014    0.511E+00    0.447E+00    0.478E+01    0.292E+00    0.313E+00    0.197E+00    0.197E+00    0.126E+00    0.126E+00    0.000E+00    0.000E+00
    15.000     0.015    0.512E+00    0.446E+00    0.466E+01    0.285E+00    0.307E+00    0.191E+00    0.191E+00    0.121E+00    0.121E+00    0.000E+00    0.000E+00
    15.000     0.016    0.514E+00    0.446E+00    0.455E+01    0.279E+00    0.301E+00    0.186E+00    0.186E+00    0.117E+00    0.117E+00    0.000E+00    0.000E+00
    15.000     0.017    0.516E+00    0.447E+00    0.446E+01    0.274E+00    0.295E+00    0.182E+00    0.182E+00    0.113E+00    0.113E+00    0.000E+00    0.000E+00
    15.000     0.018    0.518E+00    0.447E+00    0.436E+01    0.268E+00    0.290E+00    0.177E+00    0.177E+00    0.110E+00    0.110E+00    0.000E+00    0.000E+00
    15.000     0.019    0.520E+00    0.447E+00    0.427E+01    0.263E+00    0.285E+00    0.173E+00    0.173E+00    0.106E+00    0.106E+00    0.000E+00    0.000E+00
    15.000     0.020    0.523E+00    0.447E+00    0.418E+01    0.259E+00    0.280E+00    0.170E+00    0.170E+00    0.103E+00    0.103E+00    0.000E+00    0.000E+00
    15.000     0.021    0.526E+00    0.448E+00    0.410E+01    0.255E+00    0.276E+00    0.166E+00    0.166E+00    0.100E+00    0.100E+00    0.000E+00    0.000E+00
    15.000     0.022    0.528E+00    0.448E+00    0.402E+01    0.250E+00    0.271E+00    0.163E+00    0.163E+00    0.972E-01    0.972E-01    0.000E+00    0.000E+00
    15.000     0.023    0.530E+00    0.448E+00    0.394E+01    0.246E+00    0.267E+00    0.159E+00    0.159E+00    0.942E-01    0.942E-01    0.000E+00    0.000E+00
    15.000     0.024    0.532E+00    0.449E+00    0.387E+01    0.241E+00    0.263E+00    0.156E+00    0.156E+00    0.915E-01    0.915E-01    0.000E+00    0.000E+00
    15.000     0.025    0.535E+00    0.449E+00    0.379E+01    0.238E+00    0.259E+00    0.153E+00    0.153E+00    0.890E-01    0.890E-01    0.000E+00    0.000E+00
    15.000     0.026    0.537E+00    0.450E+00    0.373E+01    0.234E+00    0.255E+00    0.150E+00    0.150E+00    0.866E-01    0.866E-01    0.000E+00    0.000E+00
    15.000     0.027    0.540E+00    0.450E+00    0.366E+01    0.230E+00    0.251E+00    0.147E+00    0.147E+00    0.842E-01    0.842E-01    0.000E+00    0.000E+00
    15.000     0.028    0.542E+00    0.450E+00    0.359E+01    0.227E+00    0.248E+00    0.144E+00    0.144E+00    0.819E-01    0.819E-01    0.000E+00    0.000E+00
    15.000     0.029    0.544E+00    0.450E+00    0.353E+01    0.224E+00    0.244E+00    0.141E+00    0.141E+00    0.797E-01    0.797E-01    0.000E+00    0.000E+00
    15.000     0.030    0.547E+00    0.451E+00    0.347E+01    0.221E+00    0.241E+00    0.139E+00    0.139E+00    0.777E-01    0.777E-01    0.000E+00    0.000E+00
    15.000     0.031    0.549E+00    0.451E+00    0.341E+01    0.218E+00    0.239E+00    0.137E+00    0.137E+00    0.759E-01    0.759E-01    0.000E+00    0.000E+00
    15.000     0.032    0.552E+00    0.452E+00    0.336E+01    0.215E+00    0.236E+00    0.135E+00    0.135E+00    0.741E-01    0.741E-01    0.000E+00    0.000E+00
    15.000     0.033    0.554E+00    0.452E+00    0.330E+01    0.212E+00    0.233E+00    0.132E+00    0.132E+00    0.723E-01    0.723E-01    0.000E+00    0.000E+00
    15.000     0.034    0.557E+00    0.452E+00    0.325E+01    0.210E+00    0.230E+00    0.130E+00    0.130E+00    0.706E-01    0.706E-01    0.000E+00    0.000E+00
    15.000     0.035    0.559E+00    0.453E+00    0.320E+01    0.207E+00    0.228E+00    0.128E+00    0.128E+00    0.690E-01    0.690E-01    0.000E+00    0.000E+00
    15.000     0.036    0.561E+00    0.453E+00    0.315E+01    0.205E+00    0.225E+00    0.127E+00    0.127E+00    0.675E-01    0.675E-01    0.000E+00    0.000E+00
    15.000     0.037    0.564E+00    0.453E+00    0.311E+01    0.202E+00    0.223E+00    0.125E+00    0.125E+00    0.661E-01    0.661E-01    0.000E+00    0.000E+00
