     Q**2          x         u           d           g          ub          db          sb          s          cb          c          bb          b
    30.000     0.010    0.546E+00    0.487E+00    0.596E+01    0.355E+00    0.376E+00    0.255E+00    0.255E+00    0.181E+00    0.181E+00    0.216E-01    0.216E-01
    30.000     0.020    0.551E+00    0.470E+00    0.445E+01    0.276E+00    0.297E+00    0.189E+00    0.189E+00    0.124E+00    0.124E+00    0.137E-01    0.137E-01
    30.000     0.030    0.567E+00    0.465E+00    0.357E+01    0.231E+00    0.252E+00    0.152E+00    0.152E+00    0.921E-01    0.921E-01    0.968E-02    0.968E-02
    30.000     0.040    0.586E+00    0.463E+00    0.300E+01    0.202E+00    0.223E+00    0.129E+00    0.129E+00    0.727E-01    0.727E-01    0.749E-02    0.749E-02
    30.000     0.050    0.601E+00    0.459E+00    0.254E+01    0.177E+00    0.200E+00    0.110E+00    0.110E+00    0.581E-01    0.581E-01    0.588E-02    0.588E-02
    30.000     0.060    0.614E+00    0.454E+00    0.218E+01    0.157E+00    0.183E+00    0.963E-01    0.963E-01    0.474E-01    0.474E-01    0.474E-02    0.474E-02
    30.000     0.070    0.624E+00    0.447E+00    0.189E+01    0.139E+00    0.168E+00    0.849E-01    0.849E-01    0.392E-01    0.392E-01    0.388E-02    0.388E-02
    30.000     0.080    0.632E+00    0.440E+00    0.164E+01    0.123E+00    0.155E+00    0.753E-01    0.753E-01    0.326E-01    0.326E-01    0.321E-02    0.321E-02
    30.000     0.090    0.638E+00    0.432E+00    0.144E+01    0.110E+00    0.144E+00    0.672E-01    0.672E-01    0.274E-01    0.274E-01    0.268E-02    0.268E-02
    30.000     0.100    0.643E+00    0.423E+00    0.126E+01    0.978E-01    0.134E+00    0.602E-01    0.602E-01    0.232E-01    0.232E-01    0.226E-02    0.226E-02
    30.000     0.110    0.646E+00    0.414E+00    0.111E+01    0.877E-01    0.124E+00    0.541E-01    0.541E-01    0.198E-01    0.198E-01    0.192E-02    0.192E-02
    30.000     0.120    0.648E+00    0.404E+00    0.985E+00    0.788E-01    0.114E+00    0.488E-01    0.488E-01    0.170E-01    0.170E-01    0.164E-02    0.164E-02
    30.000     0.130    0.649E+00    0.394E+00    0.875E+00    0.712E-01    0.105E+00    0.440E-01    0.440E-01    0.146E-01    0.146E-01    0.141E-02    0.141E-02
    30.000     0.140    0.648E+00    0.383E+00    0.781E+00    0.645E-01    0.965E-01    0.398E-01    0.398E-01    0.127E-01    0.127E-01    0.122E-02    0.122E-02
    30.000     0.150    0.646E+00    0.373E+00    0.698E+00    0.587E-01    0.884E-01    0.360E-01    0.360E-01    0.111E-01    0.111E-01    0.106E-02    0.106E-02
    30.000     0.160    0.643E+00    0.362E+00    0.627E+00    0.535E-01    0.807E-01    0.326E-01    0.326E-01    0.968E-02    0.968E-02    0.924E-03    0.924E-03
    30.000     0.170    0.639E+00    0.352E+00    0.564E+00    0.489E-01    0.734E-01    0.296E-01    0.296E-01    0.850E-02    0.850E-02    0.809E-03    0.809E-03
    30.000     0.180    0.633E+00    0.341E+00    0.509E+00    0.448E-01    0.666E-01    0.268E-01    0.268E-01    0.749E-02    0.749E-02    0.710E-03    0.710E-03
    30.000     0.190    0.627E+00    0.331E+00    0.461E+00    0.411E-01    0.603E-01    0.242E-01    0.242E-01    0.663E-02    0.663E-02    0.626E-03    0.626E-03
    30.000     0.200    0.619E+00    0.320E+00    0.418E+00    0.378E-01    0.544E-01    0.220E-01    0.220E-01    0.588E-02    0.588E-02    0.553E-03    0.553E-03
    30.000     0.210    0.611E+00    0.310E+00    0.380E+00    0.347E-01    0.489E-01    0.199E-01    0.199E-01    0.522E-02    0.522E-02    0.489E-03    0.489E-03
    30.000     0.220    0.601E+00    0.300E+00    0.346E+00    0.318E-01    0.439E-01    0.179E-01    0.179E-01    0.465E-02    0.465E-02    0.433E-03    0.433E-03
    30.000     0.230    0.591E+00    0.289E+00    0.316E+00    0.292E-01    0.394E-01    0.162E-01    0.162E-01    0.414E-02    0.414E-02    0.384E-03    0.384E-03
    30.000     0.240    0.580E+00    0.279E+00    0.289E+00    0.268E-01    0.352E-01    0.146E-01    0.146E-01    0.370E-02    0.370E-02    0.341E-03    0.341E-03
    30.000     0.250    0.568E+00    0.269E+00    0.264E+00    0.245E-01    0.314E-01    0.132E-01    0.132E-01    0.330E-02    0.330E-02    0.303E-03    0.303E-03
    30.000     0.260    0.555E+00    0.259E+00    0.242E+00    0.224E-01    0.280E-01    0.118E-01    0.118E-01    0.295E-02    0.295E-02    0.269E-03    0.269E-03
    30.000     0.270    0.543E+00    0.248E+00    0.222E+00    0.204E-01    0.249E-01    0.106E-01    0.106E-01    0.264E-02    0.264E-02    0.239E-03    0.239E-03
    30.000     0.280    0.529E+00    0.238E+00    0.204E+00    0.185E-01    0.221E-01    0.954E-02    0.954E-02    0.236E-02    0.236E-02    0.213E-03    0.213E-03
    30.000     0.290    0.515E+00    0.228E+00    0.187E+00    0.168E-01    0.196E-01    0.854E-02    0.854E-02    0.211E-02    0.211E-02    0.189E-03    0.189E-03
    30.000     0.300    0.501E+00    0.218E+00    0.172E+00    0.152E-01    0.173E-01    0.764E-02    0.764E-02    0.188E-02    0.188E-02    0.168E-03    0.168E-03
    30.000     0.310    0.486E+00    0.208E+00    0.158E+00    0.137E-01    0.153E-01    0.681E-02    0.681E-02    0.168E-02    0.168E-02    0.149E-03    0.149E-03
    30.000     0.320    0.471E+00    0.198E+00    0.145E+00    0.123E-01    0.136E-01    0.607E-02    0.607E-02    0.149E-02    0.149E-02    0.132E-03    0.132E-03
    30.000     0.330    0.456E+00    0.189E+00    0.133E+00    0.110E-01    0.120E-01    0.539E-02    0.539E-02    0.133E-02    0.133E-02    0.117E-03    0.117E-03
    30.000     0.340    0.441E+00    0.179E+00    0.122E+00    0.985E-02    0.105E-01    0.479E-02    0.479E-02    0.118E-02    0.118E-02    0.103E-03    0.103E-03
    30.000     0.350    0.426E+00    0.170E+00    0.112E+00    0.877E-02    0.927E-02    0.424E-02    0.424E-02    0.105E-02    0.105E-02    0.914E-04    0.914E-04
    30.000     0.360    0.410E+00    0.160E+00    0.103E+00    0.778E-02    0.815E-02    0.374E-02    0.374E-02    0.927E-03    0.927E-03    0.806E-04    0.806E-04
    30.000     0.370    0.395E+00    0.151E+00    0.939E-01    0.689E-02    0.715E-02    0.330E-02    0.330E-02    0.819E-03    0.819E-03    0.710E-04    0.710E-04
    30.000     0.380    0.380E+00    0.142E+00    0.858E-01    0.607E-02    0.626E-02    0.290E-02    0.290E-02    0.722E-03    0.722E-03    0.624E-04    0.624E-04
    30.000     0.390    0.364E+00    0.134E+00    0.783E-01    0.534E-02    0.547E-02    0.254E-02    0.254E-02    0.635E-03    0.635E-03    0.547E-04    0.547E-04
    30.000     0.400    0.349E+00    0.125E+00    0.714E-01    0.468E-02    0.477E-02    0.222E-02    0.222E-02    0.557E-03    0.557E-03    0.479E-04    0.479E-04
    30.000     0.410    0.334E+00    0.117E+00    0.650E-01    0.409E-02    0.415E-02    0.194E-02    0.194E-02    0.487E-03    0.487E-03    0.418E-04    0.418E-04
    30.000     0.420    0.319E+00    0.109E+00    0.590E-01    0.356E-02    0.360E-02    0.169E-02    0.169E-02    0.425E-03    0.425E-03    0.365E-04    0.365E-04
    30.000     0.430    0.304E+00    0.101E+00    0.535E-01    0.310E-02    0.312E-02    0.147E-02    0.147E-02    0.370E-03    0.370E-03    0.317E-04    0.317E-04
