     Q**2          x         u           d           g          ub          db          sb          s          cb          c          bb          b
    20.000     0.010    0.524E+00    0.467E+00    0.561E+01    0.338E+00    0.359E+00    0.237E+00    0.237E+00    0.162E+00    0.162E+00    0.000E+00    0.000E+00
    20.000     0.020    0.536E+00    0.458E+00    0.432E+01    0.267E+00    0.288E+00    0.179E+00    0.179E+00    0.112E+00    0.112E+00    0.342E-16    0.342E-16
    20.000     0.030    0.557E+00    0.458E+00    0.353E+01    0.226E+00    0.247E+00    0.145E+00    0.145E+00    0.842E-01    0.842E-01    0.173E-15    0.173E-15
    20.000     0.040    0.578E+00    0.459E+00    0.299E+01    0.199E+00    0.220E+00    0.124E+00    0.124E+00    0.668E-01    0.668E-01    0.550E-17    0.550E-17
    20.000     0.050    0.596E+00    0.457E+00    0.256E+01    0.176E+00    0.199E+00    0.107E+00    0.107E+00    0.537E-01    0.537E-01    0.000E+00    0.000E+00
    20.000     0.060    0.610E+00    0.454E+00    0.221E+01    0.156E+00    0.182E+00    0.941E-01    0.941E-01    0.440E-01    0.440E-01    0.154E-16    0.154E-16
    20.000     0.070    0.622E+00    0.449E+00    0.193E+01    0.139E+00    0.169E+00    0.834E-01    0.834E-01    0.364E-01    0.364E-01    0.667E-16    0.667E-16
    20.000     0.080    0.632E+00    0.443E+00    0.168E+01    0.124E+00    0.157E+00    0.743E-01    0.743E-01    0.304E-01    0.304E-01    0.492E-16    0.492E-16
    20.000     0.090    0.640E+00    0.436E+00    0.148E+01    0.111E+00    0.146E+00    0.666E-01    0.666E-01    0.256E-01    0.256E-01    0.687E-16    0.687E-16
    20.000     0.100    0.646E+00    0.428E+00    0.130E+01    0.990E-01    0.136E+00    0.599E-01    0.599E-01    0.217E-01    0.217E-01    0.139E-15    0.139E-15
    20.000     0.110    0.650E+00    0.419E+00    0.115E+01    0.890E-01    0.126E+00    0.541E-01    0.541E-01    0.185E-01    0.185E-01    0.103E-15    0.103E-15
    20.000     0.120    0.653E+00    0.410E+00    0.102E+01    0.802E-01    0.117E+00    0.489E-01    0.489E-01    0.159E-01    0.159E-01    0.220E-16    0.220E-16
    20.000     0.130    0.655E+00    0.400E+00    0.911E+00    0.725E-01    0.108E+00    0.443E-01    0.443E-01    0.137E-01    0.137E-01    0.312E-17    0.312E-17
    20.000     0.140    0.656E+00    0.391E+00    0.814E+00    0.659E-01    0.993E-01    0.402E-01    0.402E-01    0.119E-01    0.119E-01    0.280E-16    0.280E-16
    20.000     0.150    0.655E+00    0.381E+00    0.730E+00    0.600E-01    0.912E-01    0.365E-01    0.365E-01    0.104E-01    0.104E-01    0.274E-16    0.274E-16
    20.000     0.160    0.653E+00    0.370E+00    0.656E+00    0.548E-01    0.834E-01    0.331E-01    0.331E-01    0.913E-02    0.913E-02    0.327E-16    0.327E-16
    20.000     0.170    0.649E+00    0.360E+00    0.591E+00    0.502E-01    0.761E-01    0.301E-01    0.301E-01    0.803E-02    0.803E-02    0.400E-16    0.400E-16
    20.000     0.180    0.645E+00    0.350E+00    0.534E+00    0.461E-01    0.692E-01    0.273E-01    0.273E-01    0.708E-02    0.708E-02    0.384E-16    0.384E-16
    20.000     0.190    0.639E+00    0.340E+00    0.484E+00    0.424E-01    0.627E-01    0.248E-01    0.248E-01    0.627E-02    0.627E-02    0.586E-16    0.586E-16
    20.000     0.200    0.632E+00    0.330E+00    0.440E+00    0.390E-01    0.567E-01    0.225E-01    0.225E-01    0.557E-02    0.557E-02    0.910E-16    0.910E-16
    20.000     0.210    0.624E+00    0.319E+00    0.401E+00    0.359E-01    0.511E-01    0.204E-01    0.204E-01    0.496E-02    0.496E-02    0.550E-16    0.550E-16
    20.000     0.220    0.616E+00    0.309E+00    0.366E+00    0.330E-01    0.460E-01    0.185E-01    0.185E-01    0.442E-02    0.442E-02    0.000E+00    0.000E+00
    20.000     0.230    0.606E+00    0.299E+00    0.334E+00    0.304E-01    0.413E-01    0.167E-01    0.167E-01    0.394E-02    0.394E-02    0.000E+00    0.000E+00
    20.000     0.240    0.596E+00    0.289E+00    0.306E+00    0.279E-01    0.370E-01    0.151E-01    0.151E-01    0.353E-02    0.353E-02    0.000E+00    0.000E+00
    20.000     0.250    0.584E+00    0.278E+00    0.281E+00    0.256E-01    0.330E-01    0.136E-01    0.136E-01    0.315E-02    0.315E-02    0.000E+00    0.000E+00
    20.000     0.260    0.572E+00    0.268E+00    0.258E+00    0.234E-01    0.294E-01    0.123E-01    0.123E-01    0.282E-02    0.282E-02    0.350E-17    0.350E-17
    20.000     0.270    0.560E+00    0.258E+00    0.237E+00    0.214E-01    0.262E-01    0.110E-01    0.110E-01    0.253E-02    0.253E-02    0.113E-16    0.113E-16
    20.000     0.280    0.547E+00    0.248E+00    0.218E+00    0.195E-01    0.233E-01    0.991E-02    0.991E-02    0.226E-02    0.226E-02    0.986E-17    0.986E-17
    20.000     0.290    0.533E+00    0.238E+00    0.200E+00    0.177E-01    0.207E-01    0.889E-02    0.889E-02    0.202E-02    0.202E-02    0.190E-17    0.190E-17
    20.000     0.300    0.519E+00    0.228E+00    0.184E+00    0.160E-01    0.184E-01    0.796E-02    0.796E-02    0.181E-02    0.181E-02    0.420E-17    0.420E-17
    20.000     0.310    0.504E+00    0.218E+00    0.170E+00    0.145E-01    0.163E-01    0.711E-02    0.711E-02    0.162E-02    0.162E-02    0.120E-16    0.120E-16
    20.000     0.320    0.489E+00    0.208E+00    0.156E+00    0.130E-01    0.144E-01    0.634E-02    0.634E-02    0.144E-02    0.144E-02    0.945E-17    0.945E-17
    20.000     0.330    0.474E+00    0.198E+00    0.144E+00    0.117E-01    0.127E-01    0.565E-02    0.565E-02    0.129E-02    0.129E-02    0.155E-17    0.155E-17
    20.000     0.340    0.459E+00    0.188E+00    0.132E+00    0.104E-01    0.112E-01    0.502E-02    0.502E-02    0.114E-02    0.114E-02    0.000E+00    0.000E+00
    20.000     0.350    0.444E+00    0.178E+00    0.122E+00    0.931E-02    0.987E-02    0.445E-02    0.445E-02    0.102E-02    0.102E-02    0.000E+00    0.000E+00
