     Q**2          x         u           d           g          ub          db          sb          s          cb          c          bb          b
     2.250     0.010    0.360E+00    0.314E+00    0.247E+01    0.212E+00    0.231E+00    0.102E+00    0.102E+00    0.229E-01    0.229E-01    0.000E+00    0.000E+00
     2.250     0.020    0.410E+00    0.350E+00    0.264E+01    0.185E+00    0.206E+00    0.890E-01    0.890E-01    0.178E-01    0.178E-01    0.000E+00    0.000E+00
     2.250     0.030    0.456E+00    0.381E+00    0.262E+01    0.171E+00    0.191E+00    0.809E-01    0.809E-01    0.144E-01    0.144E-01    0.000E+00    0.000E+00
     2.250     0.040    0.497E+00    0.404E+00    0.250E+01    0.161E+00    0.180E+00    0.752E-01    0.752E-01    0.119E-01    0.119E-01    0.000E+00    0.000E+00
     2.250     0.050    0.532E+00    0.420E+00    0.235E+01    0.151E+00    0.171E+00    0.703E-01    0.703E-01    0.989E-02    0.989E-02    0.000E+00    0.000E+00
     2.250     0.060    0.562E+00    0.432E+00    0.218E+01    0.141E+00    0.164E+00    0.659E-01    0.659E-01    0.832E-02    0.832E-02    0.000E+00    0.000E+00
     2.250     0.070    0.587E+00    0.440E+00    0.201E+01    0.130E+00    0.158E+00    0.619E-01    0.619E-01    0.704E-02    0.704E-02    0.000E+00    0.000E+00
     2.250     0.080    0.609E+00    0.446E+00    0.184E+01    0.120E+00    0.153E+00    0.581E-01    0.581E-01    0.598E-02    0.598E-02    0.000E+00    0.000E+00
     2.250     0.090    0.628E+00    0.448E+00    0.168E+01    0.110E+00    0.147E+00    0.546E-01    0.546E-01    0.512E-02    0.512E-02    0.000E+00    0.000E+00
     2.250     0.100    0.645E+00    0.449E+00    0.153E+01    0.101E+00    0.142E+00    0.512E-01    0.512E-01    0.440E-02    0.440E-02    0.000E+00    0.000E+00
     2.250     0.110    0.660E+00    0.448E+00    0.139E+01    0.927E-01    0.136E+00    0.480E-01    0.480E-01    0.380E-02    0.380E-02    0.000E+00    0.000E+00
     2.250     0.120    0.672E+00    0.445E+00    0.127E+01    0.851E-01    0.130E+00    0.449E-01    0.449E-01    0.329E-02    0.329E-02    0.000E+00    0.000E+00
     2.250     0.130    0.684E+00    0.441E+00    0.115E+01    0.783E-01    0.123E+00    0.419E-01    0.419E-01    0.287E-02    0.287E-02    0.000E+00    0.000E+00
     2.250     0.140    0.693E+00    0.436E+00    0.104E+01    0.722E-01    0.116E+00    0.391E-01    0.391E-01    0.251E-02    0.251E-02    0.000E+00    0.000E+00
     2.250     0.150    0.701E+00    0.430E+00    0.949E+00    0.668E-01    0.109E+00    0.364E-01    0.364E-01    0.221E-02    0.221E-02    0.000E+00    0.000E+00
     2.250     0.160    0.708E+00    0.424E+00    0.863E+00    0.619E-01    0.102E+00    0.339E-01    0.339E-01    0.195E-02    0.195E-02    0.000E+00    0.000E+00
     2.250     0.170    0.713E+00    0.417E+00    0.787E+00    0.576E-01    0.945E-01    0.315E-01    0.315E-01    0.173E-02    0.173E-02    0.000E+00    0.000E+00
     2.250     0.180    0.717E+00    0.410E+00    0.718E+00    0.536E-01    0.874E-01    0.291E-01    0.291E-01    0.154E-02    0.154E-02    0.000E+00    0.000E+00
     2.250     0.190    0.719E+00    0.402E+00    0.657E+00    0.500E-01    0.806E-01    0.270E-01    0.270E-01    0.138E-02    0.138E-02    0.000E+00    0.000E+00
     2.250     0.200    0.720E+00    0.394E+00    0.603E+00    0.467E-01    0.740E-01    0.249E-01    0.249E-01    0.123E-02    0.123E-02    0.000E+00    0.000E+00
     2.250     0.210    0.719E+00    0.386E+00    0.554E+00    0.437E-01    0.677E-01    0.229E-01    0.229E-01    0.111E-02    0.111E-02    0.000E+00    0.000E+00
     2.250     0.220    0.717E+00    0.378E+00    0.510E+00    0.408E-01    0.617E-01    0.211E-01    0.211E-01    0.997E-03    0.997E-03    0.000E+00    0.000E+00
     2.250     0.230    0.714E+00    0.369E+00    0.471E+00    0.381E-01    0.560E-01    0.194E-01    0.194E-01    0.899E-03    0.899E-03    0.000E+00    0.000E+00
     2.250     0.240    0.709E+00    0.361E+00    0.436E+00    0.355E-01    0.508E-01    0.177E-01    0.177E-01    0.813E-03    0.813E-03    0.000E+00    0.000E+00
     2.250     0.250    0.703E+00    0.352E+00    0.405E+00    0.330E-01    0.459E-01    0.162E-01    0.162E-01    0.735E-03    0.735E-03    0.000E+00    0.000E+00
     2.250     0.260    0.696E+00    0.343E+00    0.377E+00    0.307E-01    0.413E-01    0.148E-01    0.148E-01    0.666E-03    0.666E-03    0.000E+00    0.000E+00
     2.250     0.270    0.688E+00    0.333E+00    0.351E+00    0.285E-01    0.372E-01    0.135E-01    0.135E-01    0.604E-03    0.604E-03    0.000E+00    0.000E+00
     2.250     0.280    0.679E+00    0.324E+00    0.328E+00    0.263E-01    0.333E-01    0.123E-01    0.123E-01    0.547E-03    0.547E-03    0.000E+00    0.000E+00
     2.250     0.290    0.669E+00    0.314E+00    0.307E+00    0.242E-01    0.299E-01    0.111E-01    0.111E-01    0.496E-03    0.496E-03    0.000E+00    0.000E+00
     2.250     0.300    0.658E+00    0.304E+00    0.287E+00    0.223E-01    0.267E-01    0.101E-01    0.101E-01    0.449E-03    0.449E-03    0.000E+00    0.000E+00
     2.250     0.310    0.646E+00    0.294E+00    0.270E+00    0.204E-01    0.239E-01    0.909E-02    0.909E-02    0.406E-03    0.406E-03    0.000E+00    0.000E+00
     2.250     0.320    0.633E+00    0.284E+00    0.253E+00    0.186E-01    0.213E-01    0.819E-02    0.819E-02    0.367E-03    0.367E-03    0.000E+00    0.000E+00
     2.250     0.330    0.620E+00    0.274E+00    0.238E+00    0.169E-01    0.190E-01    0.737E-02    0.737E-02    0.332E-03    0.332E-03    0.000E+00    0.000E+00
     2.250     0.340    0.606E+00    0.263E+00    0.223E+00    0.153E-01    0.169E-01    0.661E-02    0.661E-02    0.299E-03    0.299E-03    0.000E+00    0.000E+00
     2.250     0.350    0.591E+00    0.252E+00    0.210E+00    0.138E-01    0.150E-01    0.592E-02    0.592E-02    0.269E-03    0.269E-03    0.000E+00    0.000E+00
     2.250     0.360    0.576E+00    0.242E+00    0.197E+00    0.124E-01    0.133E-01    0.529E-02    0.529E-02    0.242E-03    0.242E-03    0.000E+00    0.000E+00
     2.250     0.370    0.561E+00    0.231E+00    0.185E+00    0.111E-01    0.118E-01    0.471E-02    0.471E-02    0.217E-03    0.217E-03    0.000E+00    0.000E+00
     2.250     0.380    0.545E+00    0.220E+00    0.174E+00    0.996E-02    0.104E-01    0.419E-02    0.419E-02    0.194E-03    0.194E-03    0.000E+00    0.000E+00
     2.250     0.390    0.529E+00    0.209E+00    0.163E+00    0.887E-02    0.918E-02    0.371E-02    0.371E-02    0.173E-03    0.173E-03    0.000E+00    0.000E+00
     2.250     0.400    0.512E+00    0.199E+00    0.152E+00    0.787E-02    0.809E-02    0.328E-02    0.328E-02    0.153E-03    0.153E-03    0.000E+00    0.000E+00
     2.250     0.410    0.496E+00    0.188E+00    0.143E+00    0.696E-02    0.711E-02    0.290E-02    0.290E-02    0.136E-03    0.136E-03    0.000E+00    0.000E+00
