     Q**2          x         u           d           g          ub          db          sb          s          cb          c          bb          b
     5.187     0.010    0.431E+00    0.396E+00    0.397E+01    0.271E+00    0.292E+00    0.145E+00    0.145E+00    0.547E-01    0.547E-01    0.000E+00    0.000E+00
     5.187     0.020    0.442E+00    0.399E+00    0.311E+01    0.224E+00    0.243E+00    0.119E+00    0.119E+00    0.430E-01    0.430E-01    0.000E+00    0.000E+00
     5.187     0.030    0.461E+00    0.404E+00    0.263E+01    0.196E+00    0.211E+00    0.103E+00    0.103E+00    0.361E-01    0.361E-01    0.000E+00    0.000E+00
     5.187     0.040    0.481E+00    0.407E+00    0.235E+01    0.177E+00    0.190E+00    0.922E-01    0.922E-01    0.315E-01    0.315E-01    0.000E+00    0.000E+00
     5.187     0.050    0.500E+00    0.409E+00    0.212E+01    0.160E+00    0.173E+00    0.832E-01    0.832E-01    0.277E-01    0.277E-01    0.000E+00    0.000E+00
     5.187     0.060    0.517E+00    0.410E+00    0.194E+01    0.145E+00    0.159E+00    0.757E-01    0.757E-01    0.247E-01    0.247E-01    0.000E+00    0.000E+00
     5.187     0.070    0.533E+00    0.410E+00    0.178E+01    0.132E+00    0.148E+00    0.693E-01    0.693E-01    0.221E-01    0.221E-01    0.000E+00    0.000E+00
     5.187     0.080    0.548E+00    0.409E+00    0.164E+01    0.119E+00    0.139E+00    0.636E-01    0.636E-01    0.199E-01    0.199E-01    0.000E+00    0.000E+00
     5.187     0.090    0.561E+00    0.407E+00    0.152E+01    0.108E+00    0.130E+00    0.585E-01    0.585E-01    0.179E-01    0.179E-01    0.000E+00    0.000E+00
     5.187     0.100    0.573E+00    0.404E+00    0.141E+01    0.986E-01    0.123E+00    0.540E-01    0.540E-01    0.161E-01    0.161E-01    0.000E+00    0.000E+00
     5.187     0.110    0.584E+00    0.401E+00    0.131E+01    0.898E-01    0.116E+00    0.499E-01    0.499E-01    0.146E-01    0.146E-01    0.000E+00    0.000E+00
     5.187     0.120    0.594E+00    0.397E+00    0.122E+01    0.821E-01    0.109E+00    0.461E-01    0.461E-01    0.132E-01    0.132E-01    0.000E+00    0.000E+00
     5.187     0.130    0.603E+00    0.392E+00    0.113E+01    0.752E-01    0.102E+00    0.427E-01    0.427E-01    0.120E-01    0.120E-01    0.000E+00    0.000E+00
     5.187     0.140    0.611E+00    0.387E+00    0.105E+01    0.692E-01    0.961E-01    0.396E-01    0.396E-01    0.108E-01    0.108E-01    0.000E+00    0.000E+00
     5.187     0.150    0.617E+00    0.381E+00    0.978E+00    0.638E-01    0.901E-01    0.367E-01    0.367E-01    0.980E-02    0.980E-02    0.000E+00    0.000E+00
     5.187     0.160    0.623E+00    0.374E+00    0.909E+00    0.591E-01    0.843E-01    0.340E-01    0.340E-01    0.887E-02    0.887E-02    0.000E+00    0.000E+00
     5.187     0.170    0.627E+00    0.368E+00    0.844E+00    0.549E-01    0.787E-01    0.315E-01    0.315E-01    0.803E-02    0.803E-02    0.000E+00    0.000E+00
     5.187     0.180    0.630E+00    0.361E+00    0.783E+00    0.511E-01    0.733E-01    0.292E-01    0.292E-01    0.727E-02    0.727E-02    0.000E+00    0.000E+00
     5.187     0.190    0.632E+00    0.353E+00    0.726E+00    0.477E-01    0.682E-01    0.271E-01    0.271E-01    0.657E-02    0.657E-02    0.000E+00    0.000E+00
     5.187     0.200    0.633E+00    0.346E+00    0.673E+00    0.446E-01    0.633E-01    0.251E-01    0.251E-01    0.594E-02    0.594E-02    0.000E+00    0.000E+00
     5.187     0.210    0.633E+00    0.338E+00    0.623E+00    0.418E-01    0.586E-01    0.233E-01    0.233E-01    0.536E-02    0.536E-02    0.000E+00    0.000E+00
     5.187     0.220    0.631E+00    0.330E+00    0.576E+00    0.392E-01    0.543E-01    0.216E-01    0.216E-01    0.484E-02    0.484E-02    0.000E+00    0.000E+00
     5.187     0.230    0.629E+00    0.322E+00    0.533E+00    0.369E-01    0.502E-01    0.200E-01    0.200E-01    0.436E-02    0.436E-02    0.000E+00    0.000E+00
     5.187     0.240    0.625E+00    0.313E+00    0.492E+00    0.347E-01    0.463E-01    0.185E-01    0.185E-01    0.393E-02    0.393E-02    0.000E+00    0.000E+00
     5.187     0.250    0.620E+00    0.305E+00    0.453E+00    0.326E-01    0.427E-01    0.172E-01    0.172E-01    0.353E-02    0.353E-02    0.000E+00    0.000E+00
     5.187     0.260    0.615E+00    0.296E+00    0.417E+00    0.306E-01    0.393E-01    0.159E-01    0.159E-01    0.318E-02    0.318E-02    0.000E+00    0.000E+00
     5.187     0.270    0.608E+00    0.287E+00    0.384E+00    0.288E-01    0.362E-01    0.147E-01    0.147E-01    0.285E-02    0.285E-02    0.000E+00    0.000E+00
     5.187     0.280    0.601E+00    0.278E+00    0.353E+00    0.271E-01    0.332E-01    0.136E-01    0.136E-01    0.256E-02    0.256E-02    0.000E+00    0.000E+00
     5.187     0.290    0.592E+00    0.269E+00    0.324E+00    0.254E-01    0.306E-01    0.126E-01    0.126E-01    0.229E-02    0.229E-02    0.000E+00    0.000E+00
     5.187     0.300    0.583E+00    0.260E+00    0.296E+00    0.238E-01    0.281E-01    0.116E-01    0.116E-01    0.205E-02    0.205E-02    0.000E+00    0.000E+00
     5.187     0.310    0.574E+00    0.251E+00    0.271E+00    0.223E-01    0.258E-01    0.107E-01    0.107E-01    0.183E-02    0.183E-02    0.000E+00    0.000E+00
     5.187     0.320    0.563E+00    0.242E+00    0.248E+00    0.208E-01    0.236E-01    0.987E-02    0.987E-02    0.163E-02    0.163E-02    0.000E+00    0.000E+00
     5.187     0.330    0.552E+00    0.233E+00    0.226E+00    0.194E-01    0.217E-01    0.909E-02    0.909E-02    0.145E-02    0.145E-02    0.000E+00    0.000E+00
     5.187     0.340    0.540E+00    0.224E+00    0.206E+00    0.181E-01    0.199E-01    0.837E-02    0.837E-02    0.129E-02    0.129E-02    0.000E+00    0.000E+00
     5.187     0.350    0.528E+00    0.215E+00    0.187E+00    0.168E-01    0.182E-01    0.770E-02    0.770E-02    0.114E-02    0.114E-02    0.000E+00    0.000E+00
     5.187     0.360    0.516E+00    0.206E+00    0.170E+00    0.156E-01    0.167E-01    0.707E-02    0.707E-02    0.101E-02    0.101E-02    0.000E+00    0.000E+00
     5.187     0.370    0.503E+00    0.197E+00    0.154E+00    0.145E-01    0.153E-01    0.649E-02    0.649E-02    0.896E-03    0.896E-03    0.000E+00    0.000E+00
     5.187     0.380    0.489E+00    0.188E+00    0.140E+00    0.134E-01    0.140E-01    0.595E-02    0.595E-02    0.791E-03    0.791E-03    0.000E+00    0.000E+00
     5.187     0.390    0.475E+00    0.179E+00    0.126E+00    0.123E-01    0.128E-01    0.545E-02    0.545E-02    0.697E-03    0.697E-03    0.000E+00    0.000E+00
     5.187     0.400    0.461E+00    0.170E+00    0.114E+00    0.114E-01    0.117E-01    0.498E-02    0.498E-02    0.613E-03    0.613E-03    0.000E+00    0.000E+00
     5.187     0.410    0.447E+00    0.162E+00    0.103E+00    0.104E-01    0.107E-01    0.455E-02    0.455E-02    0.538E-03    0.538E-03    0.000E+00    0.000E+00
     5.187     0.420    0.433E+00    0.153E+00    0.921E-01    0.957E-02    0.977E-02    0.415E-02    0.415E-02    0.471E-03    0.471E-03    0.000E+00    0.000E+00
     5.187     0.430    0.418E+00    0.145E+00    0.827E-01    0.876E-02    0.890E-02    0.378E-02    0.378E-02    0.412E-03    0.412E-03    0.000E+00    0.000E+00
     5.187     0.440    0.403E+00    0.136E+00    0.740E-01    0.801E-02    0.811E-02    0.344E-02    0.344E-02    0.359E-03    0.359E-03    0.000E+00    0.000E+00
     5.187     0.450    0.389E+00    0.129E+00    0.661E-01    0.730E-02    0.737E-02    0.312E-02    0.312E-02    0.312E-03    0.312E-03    0.000E+00    0.000E+00
