     Q**2          x         u           d           g          ub          db          sb          s          cb          c          bb          b
     4.000     0.010    0.417E+00    0.383E+00    0.356E+01    0.260E+00    0.281E+00    0.133E+00    0.133E+00    0.415E-01    0.415E-01    0.000E+00    0.000E+00
     4.000     0.020    0.430E+00    0.389E+00    0.286E+01    0.217E+00    0.236E+00    0.110E+00    0.110E+00    0.334E-01    0.334E-01    0.000E+00    0.000E+00
     4.000     0.030    0.450E+00    0.396E+00    0.248E+01    0.191E+00    0.206E+00    0.964E-01    0.964E-01    0.284E-01    0.284E-01    0.000E+00    0.000E+00
     4.000     0.040    0.472E+00    0.401E+00    0.224E+01    0.173E+00    0.185E+00    0.866E-01    0.866E-01    0.250E-01    0.250E-01    0.000E+00    0.000E+00
     4.000     0.050    0.491E+00    0.404E+00    0.205E+01    0.157E+00    0.169E+00    0.785E-01    0.785E-01    0.222E-01    0.222E-01    0.000E+00    0.000E+00
     4.000     0.060    0.510E+00    0.406E+00    0.189E+01    0.143E+00    0.157E+00    0.718E-01    0.718E-01    0.199E-01    0.199E-01    0.000E+00    0.000E+00
     4.000     0.070    0.527E+00    0.407E+00    0.176E+01    0.130E+00    0.146E+00    0.660E-01    0.660E-01    0.179E-01    0.179E-01    0.000E+00    0.000E+00
     4.000     0.080    0.542E+00    0.407E+00    0.163E+01    0.118E+00    0.137E+00    0.608E-01    0.608E-01    0.161E-01    0.161E-01    0.000E+00    0.000E+00
     4.000     0.090    0.556E+00    0.406E+00    0.152E+01    0.107E+00    0.129E+00    0.561E-01    0.561E-01    0.146E-01    0.146E-01    0.000E+00    0.000E+00
     4.000     0.100    0.569E+00    0.404E+00    0.142E+01    0.979E-01    0.122E+00    0.520E-01    0.520E-01    0.132E-01    0.132E-01    0.000E+00    0.000E+00
     4.000     0.110    0.582E+00    0.402E+00    0.133E+01    0.894E-01    0.115E+00    0.482E-01    0.482E-01    0.120E-01    0.120E-01    0.000E+00    0.000E+00
     4.000     0.120    0.592E+00    0.399E+00    0.124E+01    0.817E-01    0.109E+00    0.447E-01    0.447E-01    0.109E-01    0.109E-01    0.000E+00    0.000E+00
     4.000     0.130    0.602E+00    0.395E+00    0.116E+01    0.750E-01    0.103E+00    0.415E-01    0.415E-01    0.990E-02    0.990E-02    0.000E+00    0.000E+00
     4.000     0.140    0.611E+00    0.390E+00    0.109E+01    0.691E-01    0.967E-01    0.386E-01    0.386E-01    0.900E-02    0.900E-02    0.000E+00    0.000E+00
     4.000     0.150    0.619E+00    0.385E+00    0.101E+01    0.638E-01    0.909E-01    0.358E-01    0.358E-01    0.817E-02    0.817E-02    0.000E+00    0.000E+00
     4.000     0.160    0.625E+00    0.379E+00    0.947E+00    0.591E-01    0.852E-01    0.333E-01    0.333E-01    0.742E-02    0.742E-02    0.000E+00    0.000E+00
     4.000     0.170    0.631E+00    0.373E+00    0.884E+00    0.550E-01    0.797E-01    0.310E-01    0.310E-01    0.674E-02    0.674E-02    0.000E+00    0.000E+00
     4.000     0.180    0.635E+00    0.366E+00    0.824E+00    0.513E-01    0.744E-01    0.288E-01    0.288E-01    0.611E-02    0.611E-02    0.000E+00    0.000E+00
     4.000     0.190    0.638E+00    0.360E+00    0.767E+00    0.480E-01    0.694E-01    0.268E-01    0.268E-01    0.554E-02    0.554E-02    0.000E+00    0.000E+00
     4.000     0.200    0.640E+00    0.352E+00    0.714E+00    0.450E-01    0.645E-01    0.249E-01    0.249E-01    0.502E-02    0.502E-02    0.000E+00    0.000E+00
     4.000     0.210    0.641E+00    0.345E+00    0.663E+00    0.422E-01    0.599E-01    0.232E-01    0.232E-01    0.454E-02    0.454E-02    0.000E+00    0.000E+00
     4.000     0.220    0.640E+00    0.337E+00    0.616E+00    0.397E-01    0.556E-01    0.215E-01    0.215E-01    0.411E-02    0.411E-02    0.000E+00    0.000E+00
     4.000     0.230    0.639E+00    0.330E+00    0.571E+00    0.374E-01    0.514E-01    0.200E-01    0.200E-01    0.371E-02    0.371E-02    0.000E+00    0.000E+00
     4.000     0.240    0.636E+00    0.321E+00    0.529E+00    0.352E-01    0.476E-01    0.186E-01    0.186E-01    0.335E-02    0.335E-02    0.000E+00    0.000E+00
     4.000     0.250    0.632E+00    0.313E+00    0.489E+00    0.332E-01    0.439E-01    0.172E-01    0.172E-01    0.302E-02    0.302E-02    0.000E+00    0.000E+00
     4.000     0.260    0.627E+00    0.305E+00    0.452E+00    0.313E-01    0.405E-01    0.160E-01    0.160E-01    0.272E-02    0.272E-02    0.000E+00    0.000E+00
     4.000     0.270    0.622E+00    0.296E+00    0.417E+00    0.295E-01    0.373E-01    0.148E-01    0.148E-01    0.245E-02    0.245E-02    0.000E+00    0.000E+00
     4.000     0.280    0.615E+00    0.287E+00    0.384E+00    0.277E-01    0.344E-01    0.137E-01    0.137E-01    0.220E-02    0.220E-02    0.000E+00    0.000E+00
     4.000     0.290    0.607E+00    0.279E+00    0.354E+00    0.261E-01    0.316E-01    0.127E-01    0.127E-01    0.197E-02    0.197E-02    0.000E+00    0.000E+00
     4.000     0.300    0.599E+00    0.270E+00    0.325E+00    0.245E-01    0.291E-01    0.118E-01    0.118E-01    0.177E-02    0.177E-02    0.000E+00    0.000E+00
     4.000     0.310    0.590E+00    0.261E+00    0.298E+00    0.230E-01    0.267E-01    0.109E-01    0.109E-01    0.158E-02    0.158E-02    0.000E+00    0.000E+00
     4.000     0.320    0.580E+00    0.252E+00    0.273E+00    0.215E-01    0.246E-01    0.101E-01    0.101E-01    0.141E-02    0.141E-02    0.000E+00    0.000E+00
     4.000     0.330    0.569E+00    0.243E+00    0.250E+00    0.201E-01    0.226E-01    0.929E-02    0.929E-02    0.126E-02    0.126E-02    0.000E+00    0.000E+00
     4.000     0.340    0.558E+00    0.234E+00    0.228E+00    0.188E-01    0.207E-01    0.857E-02    0.857E-02    0.112E-02    0.112E-02    0.000E+00    0.000E+00
     4.000     0.350    0.546E+00    0.224E+00    0.208E+00    0.175E-01    0.190E-01    0.790E-02    0.790E-02    0.997E-03    0.997E-03    0.000E+00    0.000E+00
     4.000     0.360    0.534E+00    0.215E+00    0.190E+00    0.163E-01    0.175E-01    0.727E-02    0.727E-02    0.885E-03    0.885E-03    0.000E+00    0.000E+00
     4.000     0.370    0.521E+00    0.206E+00    0.172E+00    0.151E-01    0.160E-01    0.669E-02    0.669E-02    0.784E-03    0.784E-03    0.000E+00    0.000E+00
     4.000     0.380    0.508E+00    0.197E+00    0.156E+00    0.140E-01    0.147E-01    0.615E-02    0.615E-02    0.693E-03    0.693E-03    0.000E+00    0.000E+00
     4.000     0.390    0.494E+00    0.188E+00    0.142E+00    0.129E-01    0.135E-01    0.564E-02    0.564E-02    0.612E-03    0.612E-03    0.000E+00    0.000E+00
     4.000     0.400    0.480E+00    0.179E+00    0.128E+00    0.119E-01    0.123E-01    0.517E-02    0.517E-02    0.539E-03    0.539E-03    0.000E+00    0.000E+00
     4.000     0.410    0.466E+00    0.170E+00    0.115E+00    0.110E-01    0.113E-01    0.473E-02    0.473E-02    0.473E-03    0.473E-03    0.000E+00    0.000E+00
     4.000     0.420    0.452E+00    0.162E+00    0.104E+00    0.101E-01    0.103E-01    0.433E-02    0.433E-02    0.415E-03    0.415E-03    0.000E+00    0.000E+00
     4.000     0.430    0.437E+00    0.153E+00    0.935E-01    0.925E-02    0.941E-02    0.395E-02    0.395E-02    0.363E-03    0.363E-03    0.000E+00    0.000E+00
     4.000     0.440    0.422E+00    0.145E+00    0.839E-01    0.846E-02    0.858E-02    0.360E-02    0.360E-02    0.317E-03    0.317E-03    0.000E+00    0.000E+00
     4.000     0.450    0.407E+00    0.136E+00    0.751E-01    0.773E-02    0.781E-02    0.327E-02    0.327E-02    0.277E-03    0.277E-03    0.000E+00    0.000E+00
     4.000     0.460    0.392E+00    0.128E+00    0.670E-01    0.704E-02    0.710E-02    0.297E-02    0.297E-02    0.240E-03    0.240E-03    0.000E+00    0.000E+00
     4.000     0.470    0.378E+00    0.121E+00    0.598E-01    0.641E-02    0.645E-02    0.270E-02    0.270E-02    0.208E-03    0.208E-03    0.000E+00    0.000E+00
     4.000     0.480    0.363E+00    0.113E+00    0.531E-01    0.581E-02    0.584E-02    0.244E-02    0.244E-02    0.180E-03    0.180E-03    0.000E+00    0.000E+00
     4.000     0.490    0.348E+00    0.106E+00    0.471E-01    0.526E-02    0.528E-02    0.220E-02    0.220E-02    0.155E-03    0.155E-03    0.000E+00    0.000E+00
     4.000     0.500    0.333E+00    0.984E-01    0.417E-01    0.475E-02    0.477E-02    0.198E-02    0.198E-02    0.134E-03    0.134E-03    0.000E+00    0.000E+00
     4.000     0.510    0.318E+00    0.915E-01    0.368E-01    0.428E-02    0.429E-02    0.178E-02    0.178E-02    0.115E-03    0.115E-03    0.000E+00    0.000E+00
     4.000     0.520    0.303E+00    0.849E-01    0.324E-01    0.385E-02    0.385E-02    0.160E-02    0.160E-02    0.980E-04    0.980E-04    0.000E+00    0.000E+00
     4.000     0.530    0.289E+00    0.786E-01    0.285E-01    0.345E-02    0.345E-02    0.143E-02    0.143E-02    0.835E-04    0.835E-04    0.000E+00    0.000E+00
     4.000     0.540    0.275E+00    0.725E-01    0.249E-01    0.308E-02    0.308E-02    0.127E-02    0.127E-02    0.709E-04    0.709E-04    0.000E+00    0.000E+00
     4.000     0.550    0.261E+00    0.667E-01    0.218E-01    0.274E-02    0.274E-02    0.113E-02    0.113E-02    0.600E-04    0.600E-04    0.000E+00    0.000E+00
     4.000     0.560    0.247E+00    0.611E-01    0.189E-01    0.243E-02    0.243E-02    0.100E-02    0.100E-02    0.507E-04    0.507E-04    0.000E+00    0.000E+00
     4.000     0.570    0.233E+00    0.559E-01    0.164E-01    0.215E-02    0.215E-02    0.884E-03    0.884E-03    0.426E-04    0.426E-04    0.000E+00    0.000E+00
     4.000     0.580    0.220E+00    0.510E-01    0.142E-01    0.189E-02    0.189E-02    0.777E-03    0.777E-03    0.357E-04    0.357E-04    0.000E+00    0.000E+00
     4.000     0.590    0.207E+00    0.463E-01    0.123E-01    0.166E-02    0.166E-02    0.680E-03    0.680E-03    0.297E-04    0.297E-04    0.000E+00    0.000E+00
     4.000     0.600    0.195E+00    0.419E-01    0.105E-01    0.144E-02    0.144E-02    0.592E-03    0.592E-03    0.247E-04    0.247E-04    0.000E+00    0.000E+00
     4.000     0.610    0.182E+00    0.378E-01    0.902E-02    0.125E-02    0.125E-02    0.513E-03    0.513E-03    0.204E-04    0.204E-04    0.000E+00    0.000E+00
     4.000     0.620    0.170E+00    0.340E-01    0.769E-02    0.108E-02    0.108E-02    0.442E-03    0.442E-03    0.168E-04    0.168E-04    0.000E+00    0.000E+00
     4.000     0.630    0.159E+00    0.304E-01    0.653E-02    0.925E-03    0.925E-03    0.378E-03    0.378E-03    0.138E-04    0.138E-04    0.000E+00    0.000E+00
     4.000     0.640    0.148E+00    0.271E-01    0.553E-02    0.786E-03    0.786E-03    0.321E-03    0.321E-03    0.112E-04    0.112E-04    0.000E+00    0.000E+00
     4.000     0.650    0.137E+00    0.241E-01    0.466E-02    0.663E-03    0.663E-03    0.271E-03    0.271E-03    0.911E-05    0.911E-05    0.000E+00    0.000E+00
     4.000     0.660    0.127E+00    0.213E-01    0.391E-02    0.554E-03    0.554E-03    0.226E-03    0.226E-03    0.734E-05    0.734E-05    0.000E+00    0.000E+00
     4.000     0.670    0.117E+00    0.187E-01    0.326E-02    0.457E-03    0.457E-03    0.186E-03    0.186E-03    0.589E-05    0.589E-05    0.000E+00    0.000E+00
     4.000     0.680    0.107E+00    0.164E-01    0.271E-02    0.373E-03    0.373E-03    0.152E-03    0.152E-03    0.469E-05    0.469E-05    0.000E+00    0.000E+00
     4.000     0.690    0.983E-01    0.142E-01    0.224E-02    0.299E-03    0.299E-03    0.122E-03    0.122E-03    0.372E-05    0.372E-05    0.000E+00    0.000E+00
     4.000     0.700    0.897E-01    0.123E-01    0.184E-02    0.235E-03    0.235E-03    0.958E-04    0.958E-04    0.292E-05    0.292E-05    0.000E+00    0.000E+00
     4.000     0.710    0.816E-01    0.106E-01    0.151E-02    0.180E-03    0.180E-03    0.734E-04    0.734E-04    0.228E-05    0.228E-05    0.000E+00    0.000E+00
     4.000     0.720    0.739E-01    0.906E-02    0.122E-02    0.133E-03    0.133E-03    0.544E-04    0.544E-04    0.177E-05    0.177E-05    0.000E+00    0.000E+00
