     Q**2          x         u           d           g          ub          db          sb          s          cb          c          bb          b
     1.025     0.010    0.341E+00    0.312E+00    0.601E+00    0.209E+00    0.230E+00    0.725E-01    0.725E-01    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     1.025     0.020    0.358E+00    0.330E+00    0.944E+00    0.177E+00    0.197E+00    0.618E-01    0.618E-01    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     1.025     0.030    0.382E+00    0.346E+00    0.112E+01    0.159E+00    0.176E+00    0.555E-01    0.555E-01    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     1.025     0.040    0.408E+00    0.359E+00    0.122E+01    0.148E+00    0.160E+00    0.512E-01    0.512E-01    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     1.025     0.050    0.432E+00    0.370E+00    0.129E+01    0.137E+00    0.148E+00    0.476E-01    0.476E-01    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     1.025     0.060    0.455E+00    0.379E+00    0.133E+01    0.128E+00    0.139E+00    0.447E-01    0.447E-01    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     1.025     0.070    0.477E+00    0.387E+00    0.135E+01    0.118E+00    0.132E+00    0.421E-01    0.421E-01    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     1.025     0.080    0.498E+00    0.393E+00    0.136E+01    0.109E+00    0.126E+00    0.397E-01    0.397E-01    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     1.025     0.090    0.518E+00    0.399E+00    0.135E+01    0.100E+00    0.121E+00    0.376E-01    0.376E-01    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     1.025     0.100    0.537E+00    0.403E+00    0.134E+01    0.920E-01    0.116E+00    0.357E-01    0.357E-01    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     1.025     0.110    0.555E+00    0.406E+00    0.132E+01    0.846E-01    0.112E+00    0.338E-01    0.338E-01    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     1.025     0.120    0.573E+00    0.408E+00    0.130E+01    0.779E-01    0.108E+00    0.321E-01    0.321E-01    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     1.025     0.130    0.589E+00    0.410E+00    0.127E+01    0.720E-01    0.104E+00    0.305E-01    0.305E-01    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     1.025     0.140    0.605E+00    0.410E+00    0.123E+01    0.667E-01    0.995E-01    0.290E-01    0.290E-01    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     1.025     0.150    0.620E+00    0.409E+00    0.120E+01    0.621E-01    0.951E-01    0.276E-01    0.276E-01    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     1.025     0.160    0.634E+00    0.408E+00    0.116E+01    0.580E-01    0.907E-01    0.262E-01    0.262E-01    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     1.025     0.170    0.647E+00    0.406E+00    0.112E+01    0.544E-01    0.863E-01    0.249E-01    0.249E-01    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     1.025     0.180    0.659E+00    0.403E+00    0.107E+01    0.513E-01    0.818E-01    0.236E-01    0.236E-01    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     1.025     0.190    0.670E+00    0.400E+00    0.103E+01    0.485E-01    0.774E-01    0.225E-01    0.225E-01    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     1.025     0.200    0.679E+00    0.396E+00    0.987E+00    0.460E-01    0.730E-01    0.213E-01    0.213E-01    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     1.025     0.210    0.688E+00    0.392E+00    0.942E+00    0.437E-01    0.687E-01    0.202E-01    0.202E-01    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     1.025     0.220    0.695E+00    0.388E+00    0.898E+00    0.417E-01    0.645E-01    0.192E-01    0.192E-01    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     1.025     0.230    0.700E+00    0.382E+00    0.853E+00    0.398E-01    0.604E-01    0.182E-01    0.182E-01    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     1.025     0.240    0.705E+00    0.377E+00    0.809E+00    0.381E-01    0.565E-01    0.172E-01    0.172E-01    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     1.025     0.250    0.708E+00    0.371E+00    0.766E+00    0.365E-01    0.527E-01    0.163E-01    0.163E-01    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     1.025     0.260    0.710E+00    0.364E+00    0.723E+00    0.349E-01    0.492E-01    0.154E-01    0.154E-01    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     1.025     0.270    0.710E+00    0.358E+00    0.682E+00    0.334E-01    0.458E-01    0.146E-01    0.146E-01    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     1.025     0.280    0.710E+00    0.351E+00    0.641E+00    0.320E-01    0.426E-01    0.138E-01    0.138E-01    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     1.025     0.290    0.708E+00    0.343E+00    0.602E+00    0.305E-01    0.395E-01    0.130E-01    0.130E-01    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     1.025     0.300    0.705E+00    0.335E+00    0.564E+00    0.291E-01    0.367E-01    0.122E-01    0.122E-01    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     1.025     0.310    0.701E+00    0.328E+00    0.527E+00    0.278E-01    0.340E-01    0.115E-01    0.115E-01    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     1.025     0.320    0.696E+00    0.319E+00    0.492E+00    0.264E-01    0.316E-01    0.108E-01    0.108E-01    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     1.025     0.330    0.689E+00    0.311E+00    0.458E+00    0.250E-01    0.293E-01    0.102E-01    0.102E-01    0.000E+00    0.000E+00    0.000E+00    0.000E+00
