     Q**2          x         u           d           g          ub          db          sb          s          cb          c          bb          b
     3.000     0.010    0.400E+00    0.366E+00    0.304E+01    0.248E+00    0.269E+00    0.119E+00    0.119E+00    0.270E-01    0.270E-01    0.000E+00    0.000E+00
     3.000     0.020    0.415E+00    0.377E+00    0.255E+01    0.208E+00    0.227E+00    0.100E+00    0.100E+00    0.223E-01    0.223E-01    0.000E+00    0.000E+00
     3.000     0.030    0.437E+00    0.386E+00    0.228E+01    0.184E+00    0.200E+00    0.883E-01    0.883E-01    0.193E-01    0.193E-01    0.000E+00    0.000E+00
     3.000     0.040    0.460E+00    0.393E+00    0.210E+01    0.168E+00    0.180E+00    0.799E-01    0.799E-01    0.172E-01    0.172E-01    0.000E+00    0.000E+00
     3.000     0.050    0.481E+00    0.398E+00    0.195E+01    0.153E+00    0.165E+00    0.729E-01    0.729E-01    0.154E-01    0.154E-01    0.000E+00    0.000E+00
     3.000     0.060    0.500E+00    0.401E+00    0.182E+01    0.140E+00    0.153E+00    0.670E-01    0.670E-01    0.139E-01    0.139E-01    0.000E+00    0.000E+00
     3.000     0.070    0.519E+00    0.404E+00    0.171E+01    0.128E+00    0.144E+00    0.619E-01    0.619E-01    0.126E-01    0.126E-01    0.000E+00    0.000E+00
     3.000     0.080    0.535E+00    0.405E+00    0.161E+01    0.117E+00    0.135E+00    0.573E-01    0.573E-01    0.115E-01    0.115E-01    0.000E+00    0.000E+00
     3.000     0.090    0.550E+00    0.406E+00    0.152E+01    0.106E+00    0.128E+00    0.532E-01    0.532E-01    0.104E-01    0.104E-01    0.000E+00    0.000E+00
     3.000     0.100    0.565E+00    0.405E+00    0.143E+01    0.971E-01    0.121E+00    0.494E-01    0.494E-01    0.950E-02    0.950E-02    0.000E+00    0.000E+00
     3.000     0.110    0.578E+00    0.404E+00    0.135E+01    0.888E-01    0.115E+00    0.460E-01    0.460E-01    0.866E-02    0.866E-02    0.000E+00    0.000E+00
     3.000     0.120    0.590E+00    0.401E+00    0.127E+01    0.813E-01    0.109E+00    0.428E-01    0.428E-01    0.790E-02    0.790E-02    0.000E+00    0.000E+00
     3.000     0.130    0.601E+00    0.398E+00    0.119E+01    0.748E-01    0.103E+00    0.399E-01    0.399E-01    0.720E-02    0.720E-02    0.000E+00    0.000E+00
     3.000     0.140    0.611E+00    0.394E+00    0.112E+01    0.690E-01    0.976E-01    0.372E-01    0.372E-01    0.657E-02    0.657E-02    0.000E+00    0.000E+00
     3.000     0.150    0.620E+00    0.390E+00    0.106E+01    0.638E-01    0.920E-01    0.348E-01    0.348E-01    0.599E-02    0.599E-02    0.000E+00    0.000E+00
     3.000     0.160    0.628E+00    0.385E+00    0.991E+00    0.593E-01    0.865E-01    0.324E-01    0.324E-01    0.546E-02    0.546E-02    0.000E+00    0.000E+00
     3.000     0.170    0.635E+00    0.380E+00    0.930E+00    0.552E-01    0.812E-01    0.303E-01    0.303E-01    0.497E-02    0.497E-02    0.000E+00    0.000E+00
     3.000     0.180    0.641E+00    0.374E+00    0.872E+00    0.516E-01    0.760E-01    0.282E-01    0.282E-01    0.453E-02    0.453E-02    0.000E+00    0.000E+00
     3.000     0.190    0.645E+00    0.368E+00    0.816E+00    0.484E-01    0.710E-01    0.264E-01    0.264E-01    0.412E-02    0.412E-02    0.000E+00    0.000E+00
     3.000     0.200    0.648E+00    0.361E+00    0.763E+00    0.454E-01    0.663E-01    0.246E-01    0.246E-01    0.374E-02    0.374E-02    0.000E+00    0.000E+00
     3.000     0.210    0.650E+00    0.354E+00    0.712E+00    0.428E-01    0.617E-01    0.229E-01    0.229E-01    0.340E-02    0.340E-02    0.000E+00    0.000E+00
     3.000     0.220    0.651E+00    0.347E+00    0.665E+00    0.403E-01    0.573E-01    0.214E-01    0.214E-01    0.308E-02    0.308E-02    0.000E+00    0.000E+00
     3.000     0.230    0.650E+00    0.340E+00    0.619E+00    0.381E-01    0.532E-01    0.199E-01    0.199E-01    0.279E-02    0.279E-02    0.000E+00    0.000E+00
     3.000     0.240    0.649E+00    0.332E+00    0.576E+00    0.360E-01    0.493E-01    0.186E-01    0.186E-01    0.253E-02    0.253E-02    0.000E+00    0.000E+00
     3.000     0.250    0.646E+00    0.324E+00    0.535E+00    0.340E-01    0.456E-01    0.173E-01    0.173E-01    0.229E-02    0.229E-02    0.000E+00    0.000E+00
     3.000     0.260    0.643E+00    0.316E+00    0.496E+00    0.321E-01    0.421E-01    0.161E-01    0.161E-01    0.206E-02    0.206E-02    0.000E+00    0.000E+00
     3.000     0.270    0.638E+00    0.307E+00    0.460E+00    0.303E-01    0.389E-01    0.150E-01    0.150E-01    0.186E-02    0.186E-02    0.000E+00    0.000E+00
     3.000     0.280    0.632E+00    0.299E+00    0.425E+00    0.286E-01    0.359E-01    0.139E-01    0.139E-01    0.168E-02    0.168E-02    0.000E+00    0.000E+00
     3.000     0.290    0.626E+00    0.290E+00    0.393E+00    0.270E-01    0.331E-01    0.129E-01    0.129E-01    0.151E-02    0.151E-02    0.000E+00    0.000E+00
     3.000     0.300    0.618E+00    0.282E+00    0.362E+00    0.254E-01    0.305E-01    0.120E-01    0.120E-01    0.135E-02    0.135E-02    0.000E+00    0.000E+00
     3.000     0.310    0.610E+00    0.273E+00    0.334E+00    0.239E-01    0.281E-01    0.111E-01    0.111E-01    0.121E-02    0.121E-02    0.000E+00    0.000E+00
     3.000     0.320    0.600E+00    0.264E+00    0.307E+00    0.225E-01    0.258E-01    0.103E-01    0.103E-01    0.109E-02    0.109E-02    0.000E+00    0.000E+00
     3.000     0.330    0.590E+00    0.255E+00    0.281E+00    0.211E-01    0.238E-01    0.955E-02    0.955E-02    0.972E-03    0.972E-03    0.000E+00    0.000E+00
     3.000     0.340    0.580E+00    0.246E+00    0.258E+00    0.197E-01    0.219E-01    0.884E-02    0.884E-02    0.867E-03    0.867E-03    0.000E+00    0.000E+00
     3.000     0.350    0.568E+00    0.236E+00    0.236E+00    0.184E-01    0.201E-01    0.817E-02    0.817E-02    0.773E-03    0.773E-03    0.000E+00    0.000E+00
     3.000     0.360    0.556E+00    0.227E+00    0.215E+00    0.172E-01    0.185E-01    0.754E-02    0.754E-02    0.687E-03    0.687E-03    0.000E+00    0.000E+00
     3.000     0.370    0.544E+00    0.218E+00    0.196E+00    0.160E-01    0.170E-01    0.696E-02    0.696E-02    0.610E-03    0.610E-03    0.000E+00    0.000E+00
